symbol,timestamp_ms,funding_rate
ETHUSDT,1653609600007,0.0001
ETHUSDT,1653638400008,-0.00000153
ETHUSDT,1653667200000,0.0000535
ETHUSDT,1653696000018,0.0001
ETHUSDT,1653724800016,0.00006376
ETHUSDT,1653753600013,0.00003132
ETHUSDT,1653782400000,0.0001
ETHUSDT,1653811200025,0.00001764
ETHUSDT,1653840000002,0.0000183
ETHUSDT,1653868800000,0.00006492
ETHUSDT,1653897600013,0.00001622
ETHUSDT,1653926400005,0.0001
ETHUSDT,1653955200016,0.00007761
ETHUSDT,1653984000000,0.0001
ETHUSDT,1654012800000,0.0001
ETHUSDT,1654041600000,0.0001
ETHUSDT,1654070400011,0.0001
ETHUSDT,1654099200000,0.0001
ETHUSDT,1654128000000,-0.00008505
ETHUSDT,1654156800006,0.00004628
ETHUSDT,1654185600021,0.00003599
ETHUSDT,1654214400016,0.00005262
ETHUSDT,1654243200016,0.0001
ETHUSDT,1654272000012,0.00002737
ETHUSDT,1654300800005,0.0001
ETHUSDT,1654329600000,0.0001
ETHUSDT,1654358400007,0.00003
ETHUSDT,1654387200005,0.00003407
ETHUSDT,1654416000015,0.00005246
ETHUSDT,1654444800000,0.00005865
ETHUSDT,1654473600000,0.0001
ETHUSDT,1654502400017,0.00009597
ETHUSDT,1654531200000,0.0001
ETHUSDT,1654560000000,0.0001
ETHUSDT,1654588800011,-0.00003071
ETHUSDT,1654617600000,0.00001156
ETHUSDT,1654646400008,0.0001
ETHUSDT,1654675200020,0.00007041
ETHUSDT,1654704000012,0.0001
ETHUSDT,1654732800000,0.0001
ETHUSDT,1654761600000,0.00005421
ETHUSDT,1654790400000,0.0001
ETHUSDT,1654819200009,0.0001
ETHUSDT,1654848000000,0.0001
ETHUSDT,1654876800006,-0.00010846
ETHUSDT,1654905600018,-0.00013495
ETHUSDT,1654934400014,-0.00018605
ETHUSDT,1654963200000,-0.0000929
ETHUSDT,1654992000015,-0.00006025
ETHUSDT,1655020800019,-0.00009914
ETHUSDT,1655049600010,-0.00006827
ETHUSDT,1655078400009,0.00001579
ETHUSDT,1655107200000,-0.00000219
ETHUSDT,1655136000007,-0.00005144
ETHUSDT,1655164800013,-0.00004066
ETHUSDT,1655193600008,-0.00005061
ETHUSDT,1655222400006,-0.00002999
ETHUSDT,1655251200000,-0.0000537
ETHUSDT,1655280000016,-0.0001643
ETHUSDT,1655308800008,-0.00000952
ETHUSDT,1655337600009,-0.00001444
ETHUSDT,1655366400016,0.00006616
ETHUSDT,1655395200000,-0.00010424
ETHUSDT,1655424000008,-0.00012406
ETHUSDT,1655452800003,-0.00005634
ETHUSDT,1655481600000,-0.00014982
ETHUSDT,1655510400020,-0.00007277
ETHUSDT,1655539200025,-0.00029164
ETHUSDT,1655568000014,-0.00007606
ETHUSDT,1655596800012,-0.00018722
ETHUSDT,1655625600012,-0.0001769
ETHUSDT,1655654400008,0.0001
ETHUSDT,1655683200016,0.0001
ETHUSDT,1655712000000,-0.00002176
ETHUSDT,1655740800013,0.00008444
ETHUSDT,1655769600012,0.00006015
ETHUSDT,1655798400018,0.00004698
ETHUSDT,1655827200010,0.0000533
ETHUSDT,1655856000000,-0.0000489
ETHUSDT,1655884800001,-0.00002551
ETHUSDT,1655913600012,-0.00008679
ETHUSDT,1655942400000,-0.00004408
ETHUSDT,1655971200000,-0.00006496
ETHUSDT,1656000000016,-0.00010151
ETHUSDT,1656028800005,0.00004046
ETHUSDT,1656057600004,0.00008003
ETHUSDT,1656086400018,0.0001
ETHUSDT,1656115200001,-0.00003928
ETHUSDT,1656144000010,0.00003156
ETHUSDT,1656172800000,0.00000642
ETHUSDT,1656201600002,0.0001
ETHUSDT,1656230400016,0.00002837
ETHUSDT,1656259200006,-0.00008522
ETHUSDT,1656288000008,-0.00010252
ETHUSDT,1656316800000,-0.00004323
ETHUSDT,1656345600016,-0.00003606
ETHUSDT,1656374400016,0.00000902
ETHUSDT,1656403200001,-0.00002707
ETHUSDT,1656432000005,0.00006622
ETHUSDT,1656460800000,0.00003172
ETHUSDT,1656489600013,0.00001728
ETHUSDT,1656518400000,0.00001147
ETHUSDT,1656547200000,0.00003467
ETHUSDT,1656576000000,-0.00006766
ETHUSDT,1656604800000,-0.00021692
ETHUSDT,1656633600001,-0.00013323
ETHUSDT,1656662400017,0.00004122
ETHUSDT,1656691200005,-0.00009037
ETHUSDT,1656720000000,-0.0000045
ETHUSDT,1656748800000,-0.00004376
ETHUSDT,1656777600008,-0.00004429
ETHUSDT,1656806400015,0.00008102
ETHUSDT,1656835200004,0.00002344
ETHUSDT,1656864000005,-0.00009636
ETHUSDT,1656892800021,0.00008487
ETHUSDT,1656921600001,-0.00014236
ETHUSDT,1656950400000,0.00006349
ETHUSDT,1656979200000,0.00000823
ETHUSDT,1657008000000,0.00001762
ETHUSDT,1657036800015,0.0000428
ETHUSDT,1657065600006,0.0001
ETHUSDT,1657094400000,0.0001
ETHUSDT,1657123200000,0.00004373
ETHUSDT,1657152000010,0.0001
ETHUSDT,1657180800010,0.0001
ETHUSDT,1657209600011,0.00006891
ETHUSDT,1657238400008,0.0001
ETHUSDT,1657267200009,0.0001
ETHUSDT,1657296000000,0.00005505
ETHUSDT,1657324800000,0.00005118
ETHUSDT,1657353600000,0.00002685
ETHUSDT,1657382400009,0.00003206
ETHUSDT,1657411200001,0.00004544
ETHUSDT,1657440000002,0.0001
ETHUSDT,1657468800001,0.00006604
ETHUSDT,1657497600000,0.00001102
ETHUSDT,1657526400003,0.00004204
ETHUSDT,1657555200001,0.00005881
ETHUSDT,1657584000000,0.00006653
ETHUSDT,1657612800021,-0.00002208
ETHUSDT,1657641600000,-0.00010622
ETHUSDT,1657670400012,-0.00017917
ETHUSDT,1657699200022,-0.00019746
ETHUSDT,1657728000005,-0.00012686
ETHUSDT,1657756800017,-0.00012921
ETHUSDT,1657785600001,0.00001264
ETHUSDT,1657814400000,-0.00005017
ETHUSDT,1657843200004,0.0001
ETHUSDT,1657872000019,0.00004667
ETHUSDT,1657900800017,-0.00000453
ETHUSDT,1657929600021,0.00005458
ETHUSDT,1657958400014,0.00007053
ETHUSDT,1657987200005,0.00003638
ETHUSDT,1658016000000,0.0001
ETHUSDT,1658044800003,0.00000008
ETHUSDT,1658073600007,-0.00000639
ETHUSDT,1658102400001,-0.00002025
ETHUSDT,1658131200004,-0.00000857
ETHUSDT,1658160000019,0.0000725
ETHUSDT,1658188800000,0.0001
ETHUSDT,1658217600000,0.0001
ETHUSDT,1658246400001,0.00004242
ETHUSDT,1658275200004,0.00005437
ETHUSDT,1658304000000,-0.00004179
ETHUSDT,1658332800003,0.00002871
ETHUSDT,1658361600000,0.0001
ETHUSDT,1658390400018,0.0001
ETHUSDT,1658419200011,0.0001
ETHUSDT,1658448000014,0.0001
ETHUSDT,1658476800000,0.0001
ETHUSDT,1658505600000,0.00009317
ETHUSDT,1658534400004,0.00005463
ETHUSDT,1658563200002,0.00006541
ETHUSDT,1658592000001,0.0001
ETHUSDT,1658620800000,0.0001
ETHUSDT,1658649600011,0.0001
ETHUSDT,1658678400000,0.0001
ETHUSDT,1658707200000,0.0001
ETHUSDT,1658736000014,-0.00001134
ETHUSDT,1658764800006,0.00007434
ETHUSDT,1658793600010,0.0000669
ETHUSDT,1658822400000,0.00007151
ETHUSDT,1658851200000,0.0001
ETHUSDT,1658880000008,0.00000741
ETHUSDT,1658908800000,0.00008204
ETHUSDT,1658937600003,0.00003325
ETHUSDT,1658966400009,0.0001
ETHUSDT,1658995200008,0.0001
ETHUSDT,1659024000013,0.0001
ETHUSDT,1659052800000,0.0001
ETHUSDT,1659081600000,0.0001
ETHUSDT,1659110400000,0.0001
ETHUSDT,1659139200005,0.0001
ETHUSDT,1659168000009,0.0001
ETHUSDT,1659196800000,0.00005049
ETHUSDT,1659225600022,0.00004431
ETHUSDT,1659254400011,0.0001
ETHUSDT,1659283200019,0.00005528
ETHUSDT,1659312000010,0.00009823
ETHUSDT,1659340800019,0.0001
ETHUSDT,1659369600017,0.00006285
ETHUSDT,1659398400000,0.0001
ETHUSDT,1659427200007,0.00001617
ETHUSDT,1659456000014,0.00001593
ETHUSDT,1659484800001,0.00006888
ETHUSDT,1659513600020,0.00000368
ETHUSDT,1659542400008,-0.00003047
ETHUSDT,1659571200001,0.00001183
ETHUSDT,1659600000009,0.00007702
ETHUSDT,1659628800015,0.00007119
ETHUSDT,1659657600005,0.00007649
ETHUSDT,1659686400000,0.0001
ETHUSDT,1659715200000,0.0001
ETHUSDT,1659744000021,0.0001
ETHUSDT,1659772800000,0.0001
ETHUSDT,1659801600015,0.0001
ETHUSDT,1659830400013,0.0001
ETHUSDT,1659859200000,-0.00002278
ETHUSDT,1659888000014,0.00002801
ETHUSDT,1659916800009,-0.0000133
ETHUSDT,1659945600006,0.00002805
ETHUSDT,1659974400000,0.0001
ETHUSDT,1660003200020,0.00005993
ETHUSDT,1660032000000,-0.00000321
ETHUSDT,1660060800000,-0.00014349
ETHUSDT,1660089600000,-0.00010375
ETHUSDT,1660118400016,-0.00003238
ETHUSDT,1660147200018,0.0001
ETHUSDT,1660176000012,0.0001
ETHUSDT,1660204800000,0.00004392
ETHUSDT,1660233600000,0.00001783
ETHUSDT,1660262400006,0.00002566
ETHUSDT,1660291200000,0.00005216
ETHUSDT,1660320000005,0.00008336
ETHUSDT,1660348800012,0.00007636
ETHUSDT,1660377600006,0.00004086
ETHUSDT,1660406400018,0.00002735
ETHUSDT,1660435200000,0.00003144
ETHUSDT,1660464000000,0.00008292
ETHUSDT,1660492800000,0.00000219
ETHUSDT,1660521600010,-0.00006757
ETHUSDT,1660550400002,0.00003991
ETHUSDT,1660579200010,-0.00004854
ETHUSDT,1660608000010,-0.00006945
ETHUSDT,1660636800002,0.00003333
ETHUSDT,1660665600000,0.00003842
ETHUSDT,1660694400020,0.00005927
ETHUSDT,1660723200016,0.00006626
ETHUSDT,1660752000001,0.00004034
ETHUSDT,1660780800005,0.00002314
ETHUSDT,1660809600012,0.00009463
ETHUSDT,1660838400013,0.00003449
ETHUSDT,1660867200000,0.00005275
ETHUSDT,1660896000000,0.0001
ETHUSDT,1660924800009,0.00001435
ETHUSDT,1660953600000,0.00004557
ETHUSDT,1660982400005,-0.00003743
ETHUSDT,1661011200000,0.00000991
ETHUSDT,1661040000010,-0.00001408
ETHUSDT,1661068800013,0.00001912
ETHUSDT,1661097600000,-0.00005859
ETHUSDT,1661126400011,-0.00005605
ETHUSDT,1661155200005,0.00006886
ETHUSDT,1661184000005,0.00007481
ETHUSDT,1661212800000,0.00006559
ETHUSDT,1661241600021,-0.000018
ETHUSDT,1661270400005,-0.00009315
ETHUSDT,1661299200017,-0.00008879
ETHUSDT,1661328000021,-0.00002313
ETHUSDT,1661356800000,0.00000538
ETHUSDT,1661385600003,-0.00009281
ETHUSDT,1661414400000,-0.00001814
ETHUSDT,1661443200004,0.00002635
ETHUSDT,1661472000001,0.00004613
ETHUSDT,1661500800004,0.0000249
ETHUSDT,1661529600000,0.00008902
ETHUSDT,1661558400010,-0.0002075
ETHUSDT,1661587200007,-0.00007754
ETHUSDT,1661616000008,-0.000272
ETHUSDT,1661644800019,-0.0002537
ETHUSDT,1661673600000,-0.0002688
ETHUSDT,1661702400000,0.00001893
ETHUSDT,1661731200000,-0.00024797
ETHUSDT,1661760000000,-0.00017053
ETHUSDT,1661788800001,-0.00006657
ETHUSDT,1661817600001,-0.00009478
ETHUSDT,1661846400005,-0.00006689
ETHUSDT,1661875200010,-0.00005782
ETHUSDT,1661904000000,-0.00011151
ETHUSDT,1661932800005,-0.00000025
ETHUSDT,1661961600013,0.00007105
ETHUSDT,1661990400012,-0.00001273
ETHUSDT,1662019200000,0.00000918
ETHUSDT,1662048000013,-0.00007998
ETHUSDT,1662076800002,0.00005469
ETHUSDT,1662105600013,0.00003291
ETHUSDT,1662134400000,-0.0000184
ETHUSDT,1662163200000,-0.00012553
ETHUSDT,1662192000002,-0.00010187
ETHUSDT,1662220800007,-0.00009441
ETHUSDT,1662249600008,0.00001789
ETHUSDT,1662278400009,-0.00004425
ETHUSDT,1662307200000,-0.00009236
ETHUSDT,1662336000015,0.00000877
ETHUSDT,1662364800013,-0.00010286
ETHUSDT,1662393600007,-0.0000501
ETHUSDT,1662422400018,-0.00016568
ETHUSDT,1662451200020,-0.00013291
ETHUSDT,1662480000028,-0.00002352
ETHUSDT,1662508800013,-0.0001677
ETHUSDT,1662537600022,-0.00027449
ETHUSDT,1662566400021,-0.00018414
ETHUSDT,1662595200010,0.00001215
ETHUSDT,1662624000000,-0.0000124
ETHUSDT,1662652800003,-0.00006039
ETHUSDT,1662681600011,-0.0000828
ETHUSDT,1662710400000,-0.00003837
ETHUSDT,1662739200000,-0.00012468
ETHUSDT,1662768000003,-0.00007115
ETHUSDT,1662796800000,-0.00020439
ETHUSDT,1662825600012,-0.00014116
ETHUSDT,1662854400009,-0.00011556
ETHUSDT,1662883200012,-0.00016606
ETHUSDT,1662912000005,-0.00031696
ETHUSDT,1662940800007,-0.00034442
ETHUSDT,1662969600013,-0.0002761
ETHUSDT,1662998400000,-0.00038902
ETHUSDT,1663027200004,-0.00028397
ETHUSDT,1663056000000,-0.00047985
ETHUSDT,1663084800000,-0.0004662
ETHUSDT,1663113600000,-0.00111142
ETHUSDT,1663142400000,-0.00182506
ETHUSDT,1663171200000,-0.00172134
ETHUSDT,1663200000019,-0.00301937
ETHUSDT,1663228800012,-0.00216987
ETHUSDT,1663257600007,-0.00010393
ETHUSDT,1663286400000,-0.00000776
ETHUSDT,1663315200000,-0.00000235
ETHUSDT,1663344000000,0.0001
ETHUSDT,1663372800000,0.000074
ETHUSDT,1663401600012,0.00007913
ETHUSDT,1663430400017,0.00004111
ETHUSDT,1663459200000,0.00000841
ETHUSDT,1663488000004,0.00008234
ETHUSDT,1663516800000,0.00006342
ETHUSDT,1663545600018,-0.00010281
ETHUSDT,1663574400006,-0.00000491
ETHUSDT,1663603200010,-0.00009737
ETHUSDT,1663632000007,-0.00010865
ETHUSDT,1663660800001,-0.00012011
ETHUSDT,1663689600000,0.00000277
ETHUSDT,1663718400001,-0.00003849
ETHUSDT,1663747200005,-0.00002285
ETHUSDT,1663776000000,-0.00007656
ETHUSDT,1663804800000,-0.00024234
ETHUSDT,1663833600000,-0.00023437
ETHUSDT,1663862400011,-0.00013047
ETHUSDT,1663891200023,-0.00001456
ETHUSDT,1663920000004,-0.00004759
ETHUSDT,1663948800005,-0.00005042
ETHUSDT,1663977600000,0.00001491
ETHUSDT,1664006400005,0.00004468
ETHUSDT,1664035200000,-0.00008115
ETHUSDT,1664064000010,0.00000122
ETHUSDT,1664092800000,-0.00004292
ETHUSDT,1664121600003,0.00000449
ETHUSDT,1664150400001,0.00000423
ETHUSDT,1664179200006,0.0001
ETHUSDT,1664208000000,-0.00001379
ETHUSDT,1664236800026,0.00002194
ETHUSDT,1664265600004,0.00001777
ETHUSDT,1664294400006,0.00001303
ETHUSDT,1664323200011,-0.00001018
ETHUSDT,1664352000000,-0.00002348
ETHUSDT,1664380800000,-0.00007573
ETHUSDT,1664409600010,0.00006004
ETHUSDT,1664438400000,0.0001
ETHUSDT,1664467200000,0.00002149
ETHUSDT,1664496000006,0.0000117
ETHUSDT,1664524800002,0.00007176
ETHUSDT,1664553600007,0.0001
ETHUSDT,1664582400008,0.00008185
ETHUSDT,1664611200011,0.00006857
ETHUSDT,1664640000000,0.00005117
ETHUSDT,1664668800000,0.00001239
ETHUSDT,1664697600000,0.00004395
ETHUSDT,1664726400006,-0.00002183
ETHUSDT,1664755200000,-0.0000223
ETHUSDT,1664784000014,0.00002229
ETHUSDT,1664812800010,-0.00000998
ETHUSDT,1664841600006,0.00007858
ETHUSDT,1664870400004,0.0001
ETHUSDT,1664899200013,0.00003575
ETHUSDT,1664928000000,0.00001819
ETHUSDT,1664956800000,0.00000345
ETHUSDT,1664985600012,-0.00003017
ETHUSDT,1665014400008,0.00002418
ETHUSDT,1665043200002,0.00005188
ETHUSDT,1665072000006,-0.0000115
ETHUSDT,1665100800000,0.00002157
ETHUSDT,1665129600000,0.00003248
ETHUSDT,1665158400007,0.0000039
ETHUSDT,1665187200010,0.00005904
ETHUSDT,1665216000004,0.00006993
ETHUSDT,1665244800018,0.00008939
ETHUSDT,1665273600000,0.00003902
ETHUSDT,1665302400007,0.00001819
ETHUSDT,1665331200011,-0.00005165
ETHUSDT,1665360000018,0.00004749
ETHUSDT,1665388800000,0.00002784
ETHUSDT,1665417600026,0.00002352
ETHUSDT,1665446400020,0.00007133
ETHUSDT,1665475200027,0.00003552
ETHUSDT,1665504000000,0.00004405
ETHUSDT,1665532800014,0.0000885
ETHUSDT,1665561600000,-0.00001598
ETHUSDT,1665590400000,0.00000718
ETHUSDT,1665619200013,-0.00018211
ETHUSDT,1665648000016,0.0000818
ETHUSDT,1665676800009,-0.00010154
ETHUSDT,1665705600020,0.000002
ETHUSDT,1665734400000,0.0001
ETHUSDT,1665763200009,0.0001
ETHUSDT,1665792000001,0.0000595
ETHUSDT,1665820800005,-0.00000548
ETHUSDT,1665849600004,-0.00000801
ETHUSDT,1665878400012,0.00000273
ETHUSDT,1665907200000,-0.00001934
ETHUSDT,1665936000010,0.00001261
ETHUSDT,1665964800012,0.0000075
ETHUSDT,1665993600010,0.00003595
ETHUSDT,1666022400017,0.0000561
ETHUSDT,1666051200010,0.0000643
ETHUSDT,1666080000008,0.00005818
ETHUSDT,1666108800000,0.000082
ETHUSDT,1666137600007,0.00006911
ETHUSDT,1666166400022,0.0001
ETHUSDT,1666195200016,0.00003885
ETHUSDT,1666224000000,0.00001115
ETHUSDT,1666252800013,0.00006032
ETHUSDT,1666281600000,-0.00005194
ETHUSDT,1666310400005,0.0001
ETHUSDT,1666339200018,0.00001939
ETHUSDT,1666368000000,0.00002595
ETHUSDT,1666396800000,0.00002568
ETHUSDT,1666425600015,-0.00000796
ETHUSDT,1666454400000,-0.00003726
ETHUSDT,1666483200025,0.00001025
ETHUSDT,1666512000000,0.00002352
ETHUSDT,1666540800004,0.0001
ETHUSDT,1666569600009,0.00009274
ETHUSDT,1666598400012,0.0001
ETHUSDT,1666627200002,-0.00002685
ETHUSDT,1666656000013,-0.00005643
ETHUSDT,1666684800013,0.00003537
ETHUSDT,1666713600000,0.00001973
ETHUSDT,1666742400006,0.0001
ETHUSDT,1666771200013,-0.00002452
ETHUSDT,1666800000000,0.0001
ETHUSDT,1666828800009,0.00008299
ETHUSDT,1666857600006,0.00005005
ETHUSDT,1666886400009,-0.0000337
ETHUSDT,1666915200000,0.00002272
ETHUSDT,1666944000000,0.00004042
ETHUSDT,1666972800007,0.0000187
ETHUSDT,1667001600000,0.00006207
ETHUSDT,1667030400003,0.00008203
ETHUSDT,1667059200010,0.0001
ETHUSDT,1667088000000,0.00007735
ETHUSDT,1667116800013,0.00009296
ETHUSDT,1667145600009,0.0001
ETHUSDT,1667174400012,0.00006308
ETHUSDT,1667203200000,0.0001
ETHUSDT,1667232000010,-0.00000288
ETHUSDT,1667260800000,0.00000795
ETHUSDT,1667289600000,-0.00005701
ETHUSDT,1667318400000,0.00001321
ETHUSDT,1667347200000,0.00007678
ETHUSDT,1667376000000,0.00002913
ETHUSDT,1667404800019,0.00005813
ETHUSDT,1667433600011,-0.00008892
ETHUSDT,1667462400016,-0.00007732
ETHUSDT,1667491200005,0.00000255
ETHUSDT,1667520000000,0.00001398
ETHUSDT,1667548800004,0.00009293
ETHUSDT,1667577600020,0.0001
ETHUSDT,1667606400009,0.0000919
ETHUSDT,1667635200007,0.00001474
ETHUSDT,1667664000018,0.00005826
ETHUSDT,1667692800009,0.00008014
ETHUSDT,1667721600000,0.0001
ETHUSDT,1667750400010,0.00004026
ETHUSDT,1667779200012,0.00002594
ETHUSDT,1667808000014,-0.00000272
ETHUSDT,1667836800006,0.0001
ETHUSDT,1667865600000,-0.00005728
ETHUSDT,1667894400001,-0.00011539
ETHUSDT,1667923200005,0.00007883
ETHUSDT,1667952000000,-0.00038496
ETHUSDT,1667980800013,-0.00012169
ETHUSDT,1668009600004,-0.00054682
ETHUSDT,1668038400006,-0.00060149
ETHUSDT,1668067200000,-0.000543
ETHUSDT,1668096000015,-0.00015464
ETHUSDT,1668124800000,-0.00016788
ETHUSDT,1668153600015,-0.00013634
ETHUSDT,1668182400027,0.00002873
ETHUSDT,1668211200007,0.00009985
ETHUSDT,1668240000016,0.00004863
ETHUSDT,1668268800000,0.00009984
ETHUSDT,1668297600004,-0.00000928
ETHUSDT,1668326400000,-0.00008449
ETHUSDT,1668355200017,-0.00001748
ETHUSDT,1668384000000,0.0000281
ETHUSDT,1668412800000,0.00002254
ETHUSDT,1668441600000,0.00005237
ETHUSDT,1668470400014,-0.00008644
ETHUSDT,1668499200009,0.00004951
ETHUSDT,1668528000010,-0.00004197
ETHUSDT,1668556800011,-0.00009137
ETHUSDT,1668585600004,0.00000119
ETHUSDT,1668614400008,-0.00004556
ETHUSDT,1668643200000,-0.00009394
ETHUSDT,1668672000000,0.00002558
ETHUSDT,1668700800006,-0.00010849
ETHUSDT,1668729600004,-0.0000846
ETHUSDT,1668758400016,-0.00006951
ETHUSDT,1668787200000,-0.00005327
ETHUSDT,1668816000000,0.00006481
ETHUSDT,1668844800004,0.00004413
ETHUSDT,1668873600024,0.0000599
ETHUSDT,1668902400015,0.00000377
ETHUSDT,1668931200004,0.0000573
ETHUSDT,1668960000000,-0.00002008
ETHUSDT,1668988800006,-0.00020459
ETHUSDT,1669017600015,-0.0000217
ETHUSDT,1669046400000,0.00004666
ETHUSDT,1669075200000,-0.00006623
ETHUSDT,1669104000000,-0.00002821
ETHUSDT,1669132800000,0.00006368
ETHUSDT,1669161600000,0.00006088
ETHUSDT,1669190400011,-0.00004079
ETHUSDT,1669219200014,-0.00009414
ETHUSDT,1669248000007,0.0000496
ETHUSDT,1669276800014,-0.00006135
ETHUSDT,1669305600013,0.00003796
ETHUSDT,1669334400004,0.00005572
ETHUSDT,1669363200015,0.00005499
ETHUSDT,1669392000000,-0.00003074
ETHUSDT,1669420800011,-0.00004472
ETHUSDT,1669449600000,-0.00005666
ETHUSDT,1669478400000,-0.00006554
ETHUSDT,1669507200012,-0.00004687
ETHUSDT,1669536000000,-0.00011497
ETHUSDT,1669564800003,0.00003854
ETHUSDT,1669593600015,0.00000342
ETHUSDT,1669622400004,-0.00002557
ETHUSDT,1669651200011,-0.00012317
ETHUSDT,1669680000000,0.00003832
ETHUSDT,1669708800015,0.00002946
ETHUSDT,1669737600000,0.0001
ETHUSDT,1669766400007,0.00009218
ETHUSDT,1669795200000,0.0001
ETHUSDT,1669824000015,0.0001
ETHUSDT,1669852800001,-0.00001967
ETHUSDT,1669881600006,0.00003623
ETHUSDT,1669910400000,0.0001
ETHUSDT,1669939200001,0.0001
ETHUSDT,1669968000016,-0.00000244
ETHUSDT,1669996800017,0.0000487
ETHUSDT,1670025600006,-0.00000481
ETHUSDT,1670054400000,-0.00002779
ETHUSDT,1670083200011,-0.00002251
ETHUSDT,1670112000006,-0.00004991
ETHUSDT,1670140800000,-0.00000149
ETHUSDT,1670169600006,0.00003593
ETHUSDT,1670198400002,0.00005566
ETHUSDT,1670227200011,-0.00002459
ETHUSDT,1670256000008,0.00005578
ETHUSDT,1670284800014,0.00004181
ETHUSDT,1670313600027,0.00001389
ETHUSDT,1670342400009,0.00004364
ETHUSDT,1670371200000,0.00008029
ETHUSDT,1670400000000,0.00000595
ETHUSDT,1670428800000,-0.00000233
ETHUSDT,1670457600006,0.00000063
ETHUSDT,1670486400000,0.00001744
ETHUSDT,1670515200014,-0.00000092
ETHUSDT,1670544000017,0.0001
ETHUSDT,1670572800005,0.00006855
ETHUSDT,1670601600000,0.000049
ETHUSDT,1670630400009,-0.00001674
ETHUSDT,1670659200010,0.00006407
ETHUSDT,1670688000001,0.00006841
ETHUSDT,1670716800011,-0.00002288
ETHUSDT,1670745600007,0.00001946
ETHUSDT,1670774400011,0.00001359
ETHUSDT,1670803200000,0.00003843
ETHUSDT,1670832000004,-0.00002359
ETHUSDT,1670860800000,-0.00002692
ETHUSDT,1670889600000,0.00008949
ETHUSDT,1670918400018,0.0001
ETHUSDT,1670947200011,0.0001
ETHUSDT,1670976000010,0.0001
ETHUSDT,1671004800015,0.0001
ETHUSDT,1671033600004,0.0001
ETHUSDT,1671062400000,0.0001
ETHUSDT,1671091200023,0.0001
ETHUSDT,1671120000010,0.0001
ETHUSDT,1671148800016,0.0001
ETHUSDT,1671177600011,0.0001
ETHUSDT,1671206400001,-0.0000378
ETHUSDT,1671235200001,0.00008697
ETHUSDT,1671264000011,-0.00006429
ETHUSDT,1671292800011,0.00003413
ETHUSDT,1671321600008,0.00005955
ETHUSDT,1671350400001,0.000079
ETHUSDT,1671379200012,0.00004105
ETHUSDT,1671408000000,-0.00003395
ETHUSDT,1671436800000,0.0000057
ETHUSDT,1671465600000,-0.00000601
ETHUSDT,1671494400005,0.00008479
ETHUSDT,1671523200016,0.00004111
ETHUSDT,1671552000000,0.00009832
ETHUSDT,1671580800007,0.00004626
ETHUSDT,1671609600012,0.00008575
ETHUSDT,1671638400017,0.00006565
ETHUSDT,1671667200004,0.00008923
ETHUSDT,1671696000000,0.00009813
ETHUSDT,1671724800001,0.00007887
ETHUSDT,1671753600018,0.00007468
ETHUSDT,1671782400000,0.0001
ETHUSDT,1671811200000,-0.00000728
ETHUSDT,1671840000001,0.00006767
ETHUSDT,1671868800007,0.0001
ETHUSDT,1671897600008,0.00000527
ETHUSDT,1671926400000,-0.00000384
ETHUSDT,1671955200013,0.00000041
ETHUSDT,1671984000000,0.00001343
ETHUSDT,1672012800001,0.00006962
ETHUSDT,1672041600000,0.00001023
ETHUSDT,1672070400005,0.00002594
ETHUSDT,1672099200005,0.0001
ETHUSDT,1672128000010,0.00002226
ETHUSDT,1672156800006,0.00007546
ETHUSDT,1672185600010,0.0001
ETHUSDT,1672214400010,0.00006253
ETHUSDT,1672243200010,-0.00002352
ETHUSDT,1672272000011,0.0001
ETHUSDT,1672300800000,0.00005835
ETHUSDT,1672329600008,0.0001
ETHUSDT,1672358400000,0.0001
ETHUSDT,1672387200000,0.0001
ETHUSDT,1672416000000,0.0001
ETHUSDT,1672444800014,0.0001
ETHUSDT,1672473600000,0.0001
ETHUSDT,1672502400000,0.0001
ETHUSDT,1672531200000,0.0001
ETHUSDT,1672560000008,0.0001
ETHUSDT,1672588800000,0.0001
ETHUSDT,1672617600000,0.0001
ETHUSDT,1672646400008,0.00008878
ETHUSDT,1672675200015,0.00007464
ETHUSDT,1672704000003,0.0000089
ETHUSDT,1672732800018,0.00005228
ETHUSDT,1672761600000,0.00002948
ETHUSDT,1672790400000,0.00007609
ETHUSDT,1672819200016,0.0001
ETHUSDT,1672848000011,0.0001
ETHUSDT,1672876800009,0.0001
ETHUSDT,1672905600011,0.0001
ETHUSDT,1672934400000,0.0001
ETHUSDT,1672963200005,0.0001
ETHUSDT,1672992000001,0.0001
ETHUSDT,1673020800000,0.0001
ETHUSDT,1673049600006,0.00005444
ETHUSDT,1673078400017,0.00004199
ETHUSDT,1673107200000,0.0000719
ETHUSDT,1673136000015,0.00002131
ETHUSDT,1673164800000,0.00008826
ETHUSDT,1673193600010,0.00008657
ETHUSDT,1673222400003,0.00004312
ETHUSDT,1673251200000,0.00007617
ETHUSDT,1673280000006,0.0001
ETHUSDT,1673308800003,0.0001
ETHUSDT,1673337600021,0.0001
ETHUSDT,1673366400000,0.0001
ETHUSDT,1673395200011,0.0001
ETHUSDT,1673424000006,0.0001
ETHUSDT,1673452800004,0.00002778
ETHUSDT,1673481600000,0.0001
ETHUSDT,1673510400000,0.0001
ETHUSDT,1673539200000,0.0001
ETHUSDT,1673568000004,0.0001
