symbol,timestamp_ms,funding_rate
FILUSDT,1699315200001,0.00018954
FILUSDT,1699344000000,0.00016492
FILUSDT,1699372800000,0.0001
FILUSDT,1699401600000,0.00012825
FILUSDT,1699430400000,0.00020213
FILUSDT,1699459200000,0.00011899
FILUSDT,1699488000000,0.00012916
FILUSDT,1699516800000,0.00015359
FILUSDT,1699545600000,0.00035976
FILUSDT,1699574400000,0.0001
FILUSDT,1699603200000,0.00032445
FILUSDT,1699632000000,0.00015123
FILUSDT,1699660800000,0.00010652
FILUSDT,1699689600000,0.00024826
FILUSDT,1699718400000,0.00052417
FILUSDT,1699747200000,0.00043083
FILUSDT,1699776000000,0.00029967
FILUSDT,1699804800001,0.00032771
FILUSDT,1699833600000,0.00047969
FILUSDT,1699862400000,0.000374
FILUSDT,1699891200000,0.00038308
FILUSDT,1699920000000,0.00032138
FILUSDT,1699948800000,0.00019326
FILUSDT,1699977600001,0.00012135
FILUSDT,1700006400000,0.0001
FILUSDT,1700035200000,0.0001
FILUSDT,1700064000000,0.00022043
FILUSDT,1700092800000,0.00010537
FILUSDT,1700121600000,0.00037274
FILUSDT,1700150400001,0.00019257
FILUSDT,1700179200000,0.0001
FILUSDT,1700208000001,0.0001
FILUSDT,1700236800001,0.0001
FILUSDT,1700265600000,0.0001
FILUSDT,1700294400000,0.0001
FILUSDT,1700323200000,0.0001
FILUSDT,1700352000000,0.0001
FILUSDT,1700380800000,0.0001
FILUSDT,1700409600000,0.0001
FILUSDT,1700438400000,0.0001
FILUSDT,1700467200000,0.0001364
FILUSDT,1700496000000,0.00010974
FILUSDT,1700524800000,0.0001
FILUSDT,1700553600000,0.0001
FILUSDT,1700582400000,0.0001
FILUSDT,1700611200000,0.0001
FILUSDT,1700640000000,0.0001
FILUSDT,1700668800000,0.0001
FILUSDT,1700697600000,0.0001
FILUSDT,1700726400000,0.0001
FILUSDT,1700755200001,0.0001
FILUSDT,1700784000000,0.0001
FILUSDT,1700812800000,0.0001
FILUSDT,1700841600000,0.0001
FILUSDT,1700870400000,0.0001
FILUSDT,1700899200000,0.0001
FILUSDT,1700928000000,0.0001
FILUSDT,1700956800000,0.0001
FILUSDT,1700985600000,0.0001
FILUSDT,1701014400000,0.0001
FILUSDT,1701043200000,0.0001
FILUSDT,1701072000001,0.0001
FILUSDT,1701100800000,0.0001
FILUSDT,1701129600000,0.0001
FILUSDT,1701158400000,0.0001
FILUSDT,1701187200000,0.0001
FILUSDT,1701216000001,0.0001
FILUSDT,1701244800000,0.0001
FILUSDT,1701273600000,0.0001
FILUSDT,1701302400000,0.0001
FILUSDT,1701331200000,0.0001
FILUSDT,1701360000000,0.0001
FILUSDT,1701388800000,0.0001
FILUSDT,1701417600000,0.0001
FILUSDT,1701446400000,0.0001
FILUSDT,1701475200000,0.00016602
FILUSDT,1701504000000,0.0001
FILUSDT,1701532800000,0.00022164
FILUSDT,1701561600000,0.00031763
FILUSDT,1701590400000,0.00031363
FILUSDT,1701619200000,0.00025276
FILUSDT,1701648000000,0.00035115
FILUSDT,1701676800000,0.00047796
FILUSDT,1701705600000,0.00013477
FILUSDT,1701734400000,0.00031186
FILUSDT,1701763200000,0.0001636
FILUSDT,1701792000000,0.00012717
FILUSDT,1701820800000,0.00033802
FILUSDT,1701849600000,0.00031785
FILUSDT,1701878400000,0.0001
FILUSDT,1701907200000,0.00021907
FILUSDT,1701936000000,0.0001
FILUSDT,1701964800000,0.0001
FILUSDT,1701993600000,0.00020631
FILUSDT,1702022400000,0.00035559
FILUSDT,1702051200000,0.00026435
FILUSDT,1702080000000,0.00037909
FILUSDT,1702108800000,0.00052454
FILUSDT,1702137600000,0.00035019
FILUSDT,1702166400000,0.00036164
FILUSDT,1702195200000,0.00042187
FILUSDT,1702224000000,0.00033624
FILUSDT,1702252800000,0.00031496
FILUSDT,1702281600000,0.0001
FILUSDT,1702310400000,0.0001
FILUSDT,1702339200000,0.0001
FILUSDT,1702368000000,0.0001
FILUSDT,1702396800000,0.00029038
FILUSDT,1702425600000,0.00025658
FILUSDT,1702454400000,0.00017491
FILUSDT,1702483200001,0.00017854
FILUSDT,1702512000000,0.0001
FILUSDT,1702540800000,0.0001
FILUSDT,1702569600000,0.00016302
FILUSDT,1702598400000,0.00019693
FILUSDT,1702627200000,0.00036032
FILUSDT,1702656000000,0.00022891
FILUSDT,1702684800000,0.00013085
FILUSDT,1702713600000,0.00015199
FILUSDT,1702742400001,0.0001
FILUSDT,1702771200000,0.00028343
FILUSDT,1702800000000,0.00018352
FILUSDT,1702828800000,0.00025892
FILUSDT,1702857600000,0.00034322
FILUSDT,1702886400001,0.00019972
FILUSDT,1702915200000,0.0001
FILUSDT,1702944000000,0.0001
FILUSDT,1702972800000,0.00011546
FILUSDT,1703001600000,0.0002141
FILUSDT,1703030400000,0.0001
FILUSDT,1703059200000,0.0002337
FILUSDT,1703088000000,0.00013697
FILUSDT,1703116800000,0.00018351
FILUSDT,1703145600000,0.00035476
FILUSDT,1703174400000,0.00039255
FILUSDT,1703203200000,0.00047018
FILUSDT,1703232000000,0.00040851
FILUSDT,1703260800000,0.00054181
FILUSDT,1703289600000,0.00048378
FILUSDT,1703318400001,0.0003579
FILUSDT,1703347200000,0.00030983
FILUSDT,1703376000000,0.0005635
FILUSDT,1703404800000,0.00055476
FILUSDT,1703433600000,0.00043113
FILUSDT,1703462400000,0.00033113
FILUSDT,1703491200000,0.00036883
FILUSDT,1703520000000,0.00049516
FILUSDT,1703548800000,0.00063668
FILUSDT,1703577600000,0.00040516
FILUSDT,1703606400000,0.00066823
FILUSDT,1703635200000,0.00046223
FILUSDT,1703664000000,0.00054954
FILUSDT,1703692800000,0.00065782
FILUSDT,1703721600000,0.00059422
FILUSDT,1703750400000,0.00070954
FILUSDT,1703779200000,0.00052709
FILUSDT,1703808000001,0.00043658
FILUSDT,1703836800000,0.0004427
FILUSDT,1703865600000,0.00042964
FILUSDT,1703894400001,0.00014138
FILUSDT,1703923200000,0.00029897
FILUSDT,1703952000000,0.00031783
FILUSDT,1703980800000,0.00030327
FILUSDT,1704009600001,0.00042403
FILUSDT,1704038400000,0.0005494
FILUSDT,1704067200000,0.00049706
FILUSDT,1704096000000,0.00050719
FILUSDT,1704124800000,0.00068967
FILUSDT,1704153600000,0.00092617
FILUSDT,1704182400000,0.00052872
FILUSDT,1704211200000,0.000948
FILUSDT,1704240000000,0.00051841
FILUSDT,1704268800000,0.0004201
FILUSDT,1704297600000,0.0001
FILUSDT,1704326400000,0.0001
FILUSDT,1704355200000,0.0001
FILUSDT,1704384000000,0.0001
FILUSDT,1704412800001,0.0001
FILUSDT,1704441600000,0.0001
FILUSDT,1704470400000,0.0001
FILUSDT,1704499200000,0.0001
FILUSDT,1704528000000,0.0001
FILUSDT,1704556800000,0.0001
FILUSDT,1704585600000,0.0001
FILUSDT,1704614400001,0.0001
FILUSDT,1704643200001,0.0001
FILUSDT,1704672000000,0.0001
FILUSDT,1704700800000,0.0001
FILUSDT,1704729600000,0.0001
FILUSDT,1704758400001,0.0001
FILUSDT,1704787200000,0.0001
FILUSDT,1704816000000,0.0001
FILUSDT,1704844800000,0.0001
FILUSDT,1704873600000,0.0001
FILUSDT,1704902400000,0.0001
FILUSDT,1704931200000,0.0001
FILUSDT,1704960000000,0.0001
FILUSDT,1704988800000,0.0001
FILUSDT,1705017600001,0.0001
FILUSDT,1705046400000,0.0001
FILUSDT,1705075200000,0.0001
FILUSDT,1705104000000,0.0001
FILUSDT,1705132800000,0.0001
FILUSDT,1705161600001,0.0001
FILUSDT,1705190400000,0.0001
FILUSDT,1705219200000,0.0001
FILUSDT,1705248000001,0.0001
FILUSDT,1705276800000,0.0001
FILUSDT,1705305600000,0.0001
FILUSDT,1705334400000,0.0001
FILUSDT,1705363200000,0.0001
FILUSDT,1705392000000,0.0001
FILUSDT,1705420800001,0.0001
FILUSDT,1705449600000,0.0001
FILUSDT,1705478400000,0.0001
FILUSDT,1705507200000,0.0001
FILUSDT,1705536000001,0.0001
FILUSDT,1705564800000,0.0001
FILUSDT,1705593600000,0.0001
FILUSDT,1705622400000,0.0001
FILUSDT,1705651200000,0.0001
FILUSDT,1705680000002,0.0001
FILUSDT,1705708800000,0.0001
FILUSDT,1705737600003,0.0001
FILUSDT,1705766400000,0.0001
FILUSDT,1705795200000,0.0001
FILUSDT,1705824000000,0.0001
FILUSDT,1705852800000,0.0001
FILUSDT,1705881600000,0.0001
FILUSDT,1705910400000,0.0001
FILUSDT,1705939200000,0.0001
FILUSDT,1705968000000,0.0001
FILUSDT,1705996800000,0.0001
FILUSDT,1706025600000,0.0001
FILUSDT,1706054400000,0.0001
FILUSDT,1706083200000,0.0001
FILUSDT,1706112000000,0.0001
FILUSDT,1706140800000,0.0001
FILUSDT,1706169600001,0.0001
FILUSDT,1706198400000,0.0001
FILUSDT,1706227200001,0.0001
FILUSDT,1706256000000,0.0001
FILUSDT,1706284800000,0.0001
FILUSDT,1706313600000,0.0001
FILUSDT,1706342400000,0.0001
FILUSDT,1706371200000,0.0001
FILUSDT,1706400000000,0.0001
FILUSDT,1706428800000,0.0001
FILUSDT,1706457600000,0.0001
FILUSDT,1706486400000,0.0001
FILUSDT,1706515200001,0.0001
FILUSDT,1706544000000,0.0001
FILUSDT,1706572800000,0.0001
FILUSDT,1706601600000,0.0001
FILUSDT,1706630400001,0.0001
FILUSDT,1706659200000,0.0001
FILUSDT,1706688000000,0.0001
FILUSDT,1706716800000,0.0001
FILUSDT,1706745600000,0.0001
FILUSDT,1706774400000,0.0001
FILUSDT,1706803200002,0.0001
FILUSDT,1706832000000,0.0001
FILUSDT,1706860800000,0.0001
FILUSDT,1706889600000,0.0001
FILUSDT,1706918400000,0.0001
FILUSDT,1706947200000,0.0001
FILUSDT,1706976000001,0.0001
FILUSDT,1707004800000,0.0001
FILUSDT,1707033600004,0.0001
FILUSDT,1707062400000,0.0001
FILUSDT,1707091200000,0.0001
FILUSDT,1707120000000,0.0001
FILUSDT,1707148800000,0.0001
FILUSDT,1707177600000,0.0001
FILUSDT,1707206400001,0.0001
FILUSDT,1707235200000,0.0001
FILUSDT,1707264000000,0.0001
FILUSDT,1707292800000,0.0001
FILUSDT,1707321600000,0.0001
FILUSDT,1707350400000,0.0001
FILUSDT,1707379200000,0.0001
FILUSDT,1707408000000,0.0001
FILUSDT,1707436800000,0.0001
FILUSDT,1707465600000,0.0001
FILUSDT,1707494400001,0.0001
FILUSDT,1707523200001,0.0001
FILUSDT,1707552000000,0.0001
FILUSDT,1707580800000,0.0001
FILUSDT,1707609600000,0.0001
FILUSDT,1707638400001,0.0001
FILUSDT,1707667200000,0.0001
FILUSDT,1707696000000,0.0001
FILUSDT,1707724800000,0.0001
FILUSDT,1707753600000,0.0001
FILUSDT,1707782400000,0.00019824
FILUSDT,1707811200000,0.00022776
FILUSDT,1707840000000,0.00027795
FILUSDT,1707868800000,0.00018963
FILUSDT,1707897600000,0.00020564
FILUSDT,1707926400000,0.00033534
FILUSDT,1707955200000,0.00025305
FILUSDT,1707984000000,0.0003555
FILUSDT,1708012800000,0.00030252
FILUSDT,1708041600000,0.00031248
FILUSDT,1708070400000,0.00030429
FILUSDT,1708099200000,0.00038246
FILUSDT,1708128000000,0.00019162
FILUSDT,1708156800000,0.00037676
FILUSDT,1708185600000,0.00037392
FILUSDT,1708214400000,0.00037241
FILUSDT,1708243200000,0.00018171
FILUSDT,1708272000000,0.00020368
FILUSDT,1708300800000,0.00036837
FILUSDT,1708329600000,0.00041699
FILUSDT,1708358400000,0.00021268
FILUSDT,1708387200000,0.00059365
FILUSDT,1708416000000,0.00042251
FILUSDT,1708444800000,0.00039495
FILUSDT,1708473600000,0.00017025
FILUSDT,1708502400000,0.00037425
FILUSDT,1708531200000,0.00013368
FILUSDT,1708560000001,0.00016447
FILUSDT,1708588800001,0.00010251
FILUSDT,1708617600000,0.00031711
FILUSDT,1708646400000,0.00046312
FILUSDT,1708675200000,0.00035659
FILUSDT,1708704000000,0.00019813
FILUSDT,1708732800000,0.00019708
FILUSDT,1708761600001,0.00039086
FILUSDT,1708790400000,0.00020569
FILUSDT,1708819200001,0.0001
FILUSDT,1708848000000,0.00039954
FILUSDT,1708876800000,0.00043112
FILUSDT,1708905600000,0.0002929
FILUSDT,1708934400000,0.00034726
FILUSDT,1708963200000,0.00030048
FILUSDT,1708992000000,0.00048882
FILUSDT,1709020800000,0.00067869
FILUSDT,1709049600000,0.00039484
FILUSDT,1709078400000,0.00029865
FILUSDT,1709107200000,0.0004718
FILUSDT,1709136000000,0.00075499
FILUSDT,1709164800000,0.0001
FILUSDT,1709193600000,0.0007384
FILUSDT,1709222400000,0.00091096
FILUSDT,1709251200000,0.00061911
FILUSDT,1709280000000,0.00067635
FILUSDT,1709308800000,0.00053832
FILUSDT,1709337600000,0.00061277
FILUSDT,1709366400001,0.00113808
FILUSDT,1709395200000,0.00094189
FILUSDT,1709424000000,0.00105824
FILUSDT,1709452800000,0.0008666
FILUSDT,1709481600000,0.00077554
FILUSDT,1709510400000,0.0010294
FILUSDT,1709539200000,0.00085774
FILUSDT,1709568000000,0.00053202
FILUSDT,1709596800000,0.00053986
FILUSDT,1709625600000,0.00132604
FILUSDT,1709654400000,0.00099206
FILUSDT,1709683200000,0.0001
FILUSDT,1709712000001,0.00018816
FILUSDT,1709740800000,0.00058549
FILUSDT,1709769600000,0.00059789
FILUSDT,1709798400000,0.00050448
FILUSDT,1709827200000,0.00052479
FILUSDT,1709856000000,0.00068373
FILUSDT,1709884800000,0.00072627
FILUSDT,1709913600000,0.00057042
FILUSDT,1709942400000,0.00090629
FILUSDT,1709971200001,0.00087993
FILUSDT,1710000000000,0.00104555
FILUSDT,1710028800000,0.00069341
FILUSDT,1710057600000,0.00085577
FILUSDT,1710086400000,0.00057789
FILUSDT,1710115200000,0.00047524
FILUSDT,1710144000000,0.00057543
FILUSDT,1710172800000,0.00076935
FILUSDT,1710201600000,0.00087089
FILUSDT,1710230400000,0.00059634
FILUSDT,1710259200000,0.00056581
FILUSDT,1710288000000,0.00054412
FILUSDT,1710316800001,0.00069268
FILUSDT,1710345600000,0.00061066
FILUSDT,1710374400001,0.00038749
FILUSDT,1710403200000,0.00074452
FILUSDT,1710432000000,0.00053562
FILUSDT,1710460800000,0.00063249
FILUSDT,1710489600000,0.00024037
FILUSDT,1710518400000,0.00021392
FILUSDT,1710547200000,0.00014152
FILUSDT,1710576000000,0.00029501
FILUSDT,1710604800000,0.00020183
FILUSDT,1710633600000,0.00020425
FILUSDT,1710662400000,0.00018284
FILUSDT,1710691200000,0.0001974
FILUSDT,1710720000000,0.000157
FILUSDT,1710748800000,0.00025176
FILUSDT,1710777600001,0.00024187
FILUSDT,1710806400000,0.00022965
FILUSDT,1710835200000,0.0001752
FILUSDT,1710864000001,0.00013619
FILUSDT,1710892800000,0.00013187
FILUSDT,1710921600004,0.0002152
FILUSDT,1710950400000,0.00013316
FILUSDT,1710979200000,0.00019396
FILUSDT,1711008000000,0.00016727
FILUSDT,1711036800000,0.00024251
FILUSDT,1711065600000,0.00027505
FILUSDT,1711094400000,0.00031926
FILUSDT,1711123200000,0.00018785
FILUSDT,1711152000000,0.0001
FILUSDT,1711180800000,0.00019672
FILUSDT,1711209600000,0.00015454
FILUSDT,1711238400000,0.0002508
FILUSDT,1711267200000,0.0001
FILUSDT,1711296000000,0.00015333
FILUSDT,1711324800000,0.00016173
FILUSDT,1711353600001,0.00013748
FILUSDT,1711382400000,0.00020796
FILUSDT,1711411200000,0.00032857
FILUSDT,1711440000000,0.00019708
FILUSDT,1711468800000,0.00037855
FILUSDT,1711497600000,0.00039487
FILUSDT,1711526400001,0.00036966
FILUSDT,1711555200000,0.00039625
FILUSDT,1711584000000,0.00030306
FILUSDT,1711612800000,0.00051391
FILUSDT,1711641600000,0.0004768
FILUSDT,1711670400000,0.00044638
FILUSDT,1711699200000,0.00039084
FILUSDT,1711728000000,0.00046681
FILUSDT,1711756800000,0.00051476
FILUSDT,1711785600000,0.00049847
FILUSDT,1711814400000,0.00053121
FILUSDT,1711843200000,0.00044432
FILUSDT,1711872000000,0.0005149
FILUSDT,1711900800001,0.0005506
FILUSDT,1711929600000,0.00066837
FILUSDT,1711958400000,0.00052241
FILUSDT,1711987200000,0.00031789
FILUSDT,1712016000007,0.0001
FILUSDT,1712044800015,0.0001
FILUSDT,1712073600000,0.00015771
FILUSDT,1712102400000,0.00012459
FILUSDT,1712131200000,0.00016285
FILUSDT,1712160000000,0.00010749
FILUSDT,1712188800000,0.00011493
FILUSDT,1712217600000,0.00022884
FILUSDT,1712246400000,0.0001
FILUSDT,1712275200000,0.00014379
FILUSDT,1712304000000,0.00010118
FILUSDT,1712332800000,0.0001
FILUSDT,1712361600000,0.0001663
FILUSDT,1712390400000,0.0001
FILUSDT,1712419200000,0.0002009
FILUSDT,1712448000000,0.00016479
FILUSDT,1712476800000,0.00015511
FILUSDT,1712505600000,0.0001
FILUSDT,1712534400001,0.00020831
FILUSDT,1712563200000,0.00021022
FILUSDT,1712592000006,0.00026491
FILUSDT,1712620800000,0.00018731
FILUSDT,1712649600001,0.00029083
FILUSDT,1712678400001,0.00022883
FILUSDT,1712707200000,0.00015983
FILUSDT,1712736000001,0.00012522
FILUSDT,1712764800000,0.00013433
FILUSDT,1712793600000,0.00014078
FILUSDT,1712822400000,0.00010247
FILUSDT,1712851200000,0.0001
FILUSDT,1712880000000,0.0001
FILUSDT,1712908800001,0.00015483
FILUSDT,1712937600000,0.00012911
FILUSDT,1712966400000,0.0001
FILUSDT,1712995200000,0.0001
FILUSDT,1713024000001,0.0001
FILUSDT,1713052800000,-0.00003042
FILUSDT,1713081600000,0.0001
FILUSDT,1713110400000,0.0001
FILUSDT,1713139200000,0.0001
FILUSDT,1713168000001,0.0000966
FILUSDT,1713196800000,0.0001
FILUSDT,1713225600001,-0.00005001
FILUSDT,1713254400000,0.00007262
FILUSDT,1713283200000,0.00008959
FILUSDT,1713312000000,-0.00000943
FILUSDT,1713340800000,0.0000312
FILUSDT,1713369600000,0.00005571
FILUSDT,1713398400000,0.00004664
FILUSDT,1713427200000,0.00007272
FILUSDT,1713456000000,0.00007444
FILUSDT,1713484800001,0.00006841
FILUSDT,1713513600000,0.0001
FILUSDT,1713542400000,0.00009381
FILUSDT,1713571200000,0.0001
FILUSDT,1713600000000,0.00002005
FILUSDT,1713628800000,0.00008988
FILUSDT,1713657600000,0.0001
FILUSDT,1713686400000,-0.00000885
FILUSDT,1713715200000,0.0001
FILUSDT,1713744000000,0.00001204
FILUSDT,1713772800000,0.0001
FILUSDT,1713801600000,0.00005716
FILUSDT,1713830400000,0.00004933
FILUSDT,1713859200000,0.00005078
FILUSDT,1713888000001,0.0001
FILUSDT,1713916800000,0.0001
FILUSDT,1713945600000,0.0001
FILUSDT,1713974400000,0.00001136
FILUSDT,1714003200000,0.00003195
FILUSDT,1714032000000,0.00008081
FILUSDT,1714060800010,0.00007502
FILUSDT,1714089600001,-0.00001183
FILUSDT,1714118400000,0.0000621
FILUSDT,1714147200000,0.00003215
FILUSDT,1714176000000,0.00005361
FILUSDT,1714204800001,-0.00001005
FILUSDT,1714233600000,0.00004469
FILUSDT,1714262400000,0.0001
FILUSDT,1714291200000,0.0001
FILUSDT,1714320000000,0.0001
FILUSDT,1714348800000,0.0001
FILUSDT,1714377600000,0.00007926
FILUSDT,1714406400000,0.0001
FILUSDT,1714435200000,0.0001
FILUSDT,1714464000000,0.0001
FILUSDT,1714492800000,-0.00010787
FILUSDT,1714521600000,0.00002085
FILUSDT,1714550400000,0.0001
FILUSDT,1714579200000,0.00003912
FILUSDT,1714608000000,0.0001
FILUSDT,1714636800000,0.0001
FILUSDT,1714665600002,0.0001
FILUSDT,1714694400000,0.0001
FILUSDT,1714723200000,0.0001
FILUSDT,1714752000000,0.0001
FILUSDT,1714780800000,0.00002334
FILUSDT,1714809600000,0.0001
FILUSDT,1714838400000,0.0001
FILUSDT,1714867200000,0.0001
FILUSDT,1714896000000,0.0001
FILUSDT,1714924800000,0.00005789
FILUSDT,1714953600000,0.0000907
FILUSDT,1714982400000,0.0001
FILUSDT,1715011200000,0.0001
FILUSDT,1715040000000,0.0001
FILUSDT,1715068800000,0.0001
FILUSDT,1715097600000,0.0001
FILUSDT,1715126400000,0.0001
FILUSDT,1715155200000,0.00002462
FILUSDT,1715184000000,0.00002927
FILUSDT,1715212800000,0.0001
FILUSDT,1715241600000,0.00002531
FILUSDT,1715270400000,0.0001
FILUSDT,1715299200000,0.00000523
FILUSDT,1715328000000,0.0001
FILUSDT,1715356800000,0.0001
FILUSDT,1715385600000,0.00001355
FILUSDT,1715414400000,0.000061
FILUSDT,1715443200000,0.0001
FILUSDT,1715472000000,0.00008026
FILUSDT,1715500800000,0.00006013
FILUSDT,1715529600000,0.0001
FILUSDT,1715558400001,0.0001
FILUSDT,1715587200001,0.000027
FILUSDT,1715616000000,0.0001
FILUSDT,1715644800000,0.00007098
FILUSDT,1715673600000,0.0001
FILUSDT,1715702400000,0.0001
FILUSDT,1715731200000,0.00001975
FILUSDT,1715760000000,0.00006517
FILUSDT,1715788800000,0.0001
FILUSDT,1715817600004,0.0001
FILUSDT,1715846400000,0.0001
FILUSDT,1715875200000,0.0001
FILUSDT,1715904000000,0.0001
FILUSDT,1715932800000,0.0001
FILUSDT,1715961600000,0.0001
FILUSDT,1715990400000,0.0001
FILUSDT,1716019200000,0.0001
FILUSDT,1716048000000,0.0001
FILUSDT,1716076800000,0.0001
FILUSDT,1716105600000,0.0001
FILUSDT,1716134400000,0.00009085
FILUSDT,1716163200000,0.00000832
FILUSDT,1716192000000,0.00001231
FILUSDT,1716220800003,0.00002218
FILUSDT,1716249600000,0.0001
FILUSDT,1716278400001,0.0001
FILUSDT,1716307200000,0.0001
FILUSDT,1716336000000,0.00011086
FILUSDT,1716364800000,0.00015851
FILUSDT,1716393600000,0.0001
FILUSDT,1716422400000,0.0001
FILUSDT,1716451200000,0.00016499
FILUSDT,1716480000000,0.0001
FILUSDT,1716508800000,0.0001
FILUSDT,1716537600000,0.0001
FILUSDT,1716566400000,0.0001
FILUSDT,1716595200000,0.0001
FILUSDT,1716624000000,0.0001
FILUSDT,1716652800000,0.0001
FILUSDT,1716681600000,0.0001
FILUSDT,1716710400000,0.0001
FILUSDT,1716739200000,0.0001
FILUSDT,1716768000000,0.0001
FILUSDT,1716796800000,0.0001
FILUSDT,1716825600000,0.00020475
FILUSDT,1716854400000,0.00012497
FILUSDT,1716883200000,0.0001
FILUSDT,1716912000000,0.0001
FILUSDT,1716940800001,0.00021686
FILUSDT,1716969600000,0.00020511
FILUSDT,1716998400000,0.0001
FILUSDT,1717027200000,0.0001
FILUSDT,1717056000000,0.0001
FILUSDT,1717084800000,0.00010836
FILUSDT,1717113600000,0.00013608
FILUSDT,1717142400000,0.00012353
FILUSDT,1717171200000,0.0001
FILUSDT,1717200000000,0.00010161
FILUSDT,1717228800000,0.0001
FILUSDT,1717257600001,0.00017401
FILUSDT,1717286400000,0.000121
FILUSDT,1717315200000,0.00021309
FILUSDT,1717344000000,0.00017123
FILUSDT,1717372800000,0.0001
FILUSDT,1717401600000,0.00021292
FILUSDT,1717430400000,0.0001
FILUSDT,1717459200000,0.0001
FILUSDT,1717488000000,0.0001
FILUSDT,1717516800000,0.00020191
FILUSDT,1717545600000,0.00028806
FILUSDT,1717574400000,0.00022336
FILUSDT,1717603200000,0.00020457
FILUSDT,1717632000000,0.00020313
FILUSDT,1717660800008,0.00016189
FILUSDT,1717689600000,0.00022093
FILUSDT,1717718400000,0.0001
FILUSDT,1717747200000,0.00023859
FILUSDT,1717776000000,0.00020845
FILUSDT,1717804800000,0.0001
FILUSDT,1717833600000,0.0001
FILUSDT,1717862400000,0.0001
FILUSDT,1717891200000,0.0001
FILUSDT,1717920000000,0.0001
FILUSDT,1717948800001,0.0001
FILUSDT,1717977600000,0.0001
FILUSDT,1718006400000,0.0001
FILUSDT,1718035200001,0.0001
FILUSDT,1718064000001,0.0001
FILUSDT,1718092800000,0.0001
FILUSDT,1718121600000,0.0001
FILUSDT,1718150400000,0.0001
FILUSDT,1718179200000,0.0001
FILUSDT,1718208000000,0.0001
FILUSDT,1718236800000,0.0001
FILUSDT,1718265600001,0.0001
FILUSDT,1718294400000,0.0001
FILUSDT,1718323200000,0.0001
FILUSDT,1718352000000,0.0001
FILUSDT,1718380800000,0.0001
FILUSDT,1718409600000,0.00005561
FILUSDT,1718438400000,0.0001
FILUSDT,1718467200000,0.0001
FILUSDT,1718496000001,0.0001
FILUSDT,1718524800000,0.0001
FILUSDT,1718553600000,0.0001
FILUSDT,1718582400000,0.0001
FILUSDT,1718611200000,0.0001
FILUSDT,1718640000000,0.0001
FILUSDT,1718668800000,0.0001
FILUSDT,1718697600000,-0.00008681
FILUSDT,1718726400000,0.0000281
FILUSDT,1718755200001,-0.00000413
FILUSDT,1718784000001,-0.00001816
FILUSDT,1718812800000,0.0001
FILUSDT,1718841600000,0.00005012
FILUSDT,1718870400000,0.0001
FILUSDT,1718899200000,0.00008118
FILUSDT,1718928000000,0.0001
FILUSDT,1718956800000,0.0001
FILUSDT,1718985600000,0.0001
FILUSDT,1719014400000,0.0001
FILUSDT,1719043200000,0.0001
FILUSDT,1719072000000,0.0001
FILUSDT,1719100800000,0.0001
FILUSDT,1719129600000,0.0001
FILUSDT,1719158400000,0.0001
FILUSDT,1719187200002,0.00007877
FILUSDT,1719216000000,0.0001
FILUSDT,1719244800000,0.00003614
FILUSDT,1719273600000,0.0001
FILUSDT,1719302400000,0.0001
FILUSDT,1719331200000,0.0001
FILUSDT,1719360000002,0.0001
FILUSDT,1719388800000,0.0001
FILUSDT,1719417600000,0.0001
FILUSDT,1719446400000,0.0001
FILUSDT,1719475200001,0.0001
FILUSDT,1719504000000,0.0001
FILUSDT,1719532800000,0.0001
FILUSDT,1719561600000,0.0001
FILUSDT,1719590400000,0.0001
FILUSDT,1719619200001,0.0001
FILUSDT,1719648000000,0.0001
FILUSDT,1719676800000,0.0001
FILUSDT,1719705600000,0.0001
FILUSDT,1719734400000,0.0001
FILUSDT,1719763200000,0.0001
FILUSDT,1719792000000,0.0001
FILUSDT,1719820800000,0.0001
FILUSDT,1719849600001,0.0001
FILUSDT,1719878400000,0.0001
FILUSDT,1719907200000,0.00007052
FILUSDT,1719936000000,0.0001
FILUSDT,1719964800000,0.0001
FILUSDT,1719993600001,0.0001
FILUSDT,1720022400000,0.0001
FILUSDT,1720051200000,0.00005219
FILUSDT,1720080000000,0.00009085
FILUSDT,1720108800000,0.00006004
FILUSDT,1720137600000,-0.00002134
FILUSDT,1720166400000,-0.00007007
FILUSDT,1720195200000,-0.00005845
FILUSDT,1720224000000,0.0001
FILUSDT,1720252800000,0.00005885
FILUSDT,1720281600000,0.00005055
FILUSDT,1720310400001,0.0001
FILUSDT,1720339200000,0.0001
FILUSDT,1720368000000,0.0001
FILUSDT,1720396800000,0.00004298
FILUSDT,1720425600000,-0.00005968
FILUSDT,1720454400000,0.0001
FILUSDT,1720483200000,0.00009153
FILUSDT,1720512000001,0.00007154
FILUSDT,1720540800000,0.00006006
FILUSDT,1720569600000,0.0001
FILUSDT,1720598400000,0.0001
FILUSDT,1720627200000,0.0001
FILUSDT,1720656000002,0.00006758
FILUSDT,1720684800002,0.0001
FILUSDT,1720713600004,0.00008771
FILUSDT,1720742400000,0.0000311
FILUSDT,1720771200000,0.00001889
FILUSDT,1720800000000,0.0001
FILUSDT,1720828800000,-0.00000841
FILUSDT,1720857600000,0.0001
FILUSDT,1720886400000,0.0001
FILUSDT,1720915200000,0.00004543
FILUSDT,1720944000000,0.00007682
FILUSDT,1720972800000,0.0001
FILUSDT,1721001600000,0.0001
