timestamp_ms,open,high,low,close,volume
1751500800000,0.3477,0.3634,0.3377,0.3435,540200251.6000000238
1751587200000,0.3435,0.3474,0.3132,0.3241,517550822.1000000238
1751673600000,0.3241,0.3324,0.32,0.328,276709355.1999999881
1751760000000,0.328,0.339,0.3216,0.3343,271726969.6000000238
1751846400000,0.3343,0.3386,0.3251,0.3285,286768823
1751932800000,0.3286,0.3424,0.3224,0.338,288203907.8000000119
1752019200000,0.338,0.3586,0.3338,0.3553,397981858.6000000238
1752105600000,0.3553,0.3995,0.351,0.3963,505474935.8999999762
1752192000000,0.3964,0.4332,0.3886,0.4051,680955032.5
1752278400000,0.4052,0.4132,0.382,0.3996,340184835.6000000238
1752364800000,0.3996,0.4215,0.3971,0.4103,357091353
1752451200000,0.4104,0.4337,0.3985,0.4025,541777406.3999999762
1752537600000,0.4024,0.4438,0.3902,0.4367,556485270.1000000238
1752624000000,0.4366,0.4586,0.4236,0.4404,717587904.3999999762
1752710400000,0.4403,0.457,0.4276,0.4497,606126475.1000000238
1752796800000,0.4498,0.4971,0.4393,0.4523,879832437.3999999762
1752883200000,0.4524,0.4774,0.4375,0.4647,403186865.3000000119
1752969600000,0.4648,0.5103,0.4573,0.4833,551805695
1753056000000,0.4833,0.5111,0.4741,0.4859,562622165.2000000477
1753142400000,0.486,0.4937,0.4535,0.4825,686163950.8999999762
1753228800000,0.4825,0.4838,0.4159,0.4335,701855273.6000000238
1753315200000,0.4335,0.4493,0.4064,0.4307,610530934.2999999523
1753401600000,0.4307,0.4444,0.4126,0.443,489496815.3000000119
1753488000000,0.443,0.4577,0.4396,0.4486,270590344.1999999881
1753574400000,0.4486,0.4632,0.446,0.4606,299588686.6000000238
1753660800000,0.4605,0.479,0.4279,0.4341,557951083.2000000477
1753747200000,0.4342,0.4505,0.4145,0.4247,444186929.8000000119
1753833600000,0.4248,0.4264,0.392,0.4152,438396095.3000000119
1753920000000,0.4153,0.4314,0.3949,0.3974,415534767.5
1754006400000,0.3975,0.3989,0.3665,0.3772,572272002.5
1754092800000,0.3771,0.3823,0.3607,0.3686,342716973.6000000238
1754179200000,0.3686,0.3859,0.3633,0.3825,202240925.6999999881
1754265600000,0.3826,0.4117,0.3819,0.4052,301859959.5
1754352000000,0.4053,0.4058,0.3748,0.3835,355939565.6999999881
1754438400000,0.3834,0.3922,0.373,0.3887,271883031.8000000119
1754524800000,0.3888,0.4191,0.386,0.4167,322709732.3000000119
1754611200000,0.4168,0.4364,0.4101,0.4338,480442169.8000000119
1754697600000,0.4339,0.4802,0.4334,0.4734,451389075
1754784000000,0.4735,0.4856,0.4487,0.4668,418780671.6000000238
1754870400000,0.4668,0.4814,0.4328,0.4357,581415821.1000000238
1754956800000,0.4356,0.48,0.4331,0.4774,491090863.1000000238
1755043200000,0.4774,0.5828,0.4703,0.5714,1395917804.5
1755129600000,0.5715,0.5762,0.4896,0.5163,1305059171.0999999046
1755216000000,0.5164,0.5365,0.4709,0.4811,944720467
1755302400000,0.4811,0.498,0.4715,0.4924,379743180
1755388800000,0.4925,0.5645,0.4853,0.536,954294997.2000000477
1755475200000,0.5361,0.5436,0.5058,0.5111,1047739693.2999999523
1755561600000,0.5111,0.5242,0.4717,0.4728,796766040.5
1755648000000,0.4728,0.519,0.4713,0.5133,839515820.3999999762
1755734400000,0.5133,0.5206,0.4847,0.4961,533130882.8000000119
1755820800000,0.496,0.6078,0.4736,0.587,1409228564.2000000477
1755907200000,0.587,0.6146,0.5674,0.6131,697142258.2999999523
1755993600000,0.613,0.6247,0.5648,0.5789,883880458.2000000477
1756080000000,0.579,0.5916,0.51,0.5171,808619151.7000000477
1756166400000,0.5171,0.5434,0.5131,0.5299,624241885.6000000238
1756252800000,0.5299,0.533,0.4969,0.505,705562815.2999999523
1756339200000,0.505,0.5364,0.4998,0.523,555743583.1000000238
1756425600000,0.5231,0.5241,0.4835,0.4906,607815497.7000000477
1756512000000,0.4906,0.5035,0.4792,0.4989,286481063.3999999762
1756598400000,0.4989,0.518,0.4953,0.4961,290591612.5
1756684800000,0.4961,0.5137,0.466,0.4769,513333341.1000000238
1756771200000,0.4769,0.5062,0.4746,0.5026,425009690
1756857600000,0.5026,0.5193,0.4922,0.51,338740027.8000000119
1756944000000,0.51,0.5131,0.4779,0.4821,355528665.3000000119
1757030400000,0.482,0.5118,0.4817,0.4944,495701396.1000000238
1757116800000,0.4945,0.5002,0.4827,0.4882,202104908.400000006
1757203200000,0.4882,0.4991,0.4866,0.4959,187695314.099999994
1757289600000,0.496,0.516,0.4906,0.5131,388512652.3000000119
1757376000000,0.5131,0.5392,0.5035,0.5123,515546610.1000000238
1757462400000,0.5124,0.5264,0.5009,0.5125,426843504.5
1757548800000,0.5125,0.5325,0.5072,0.5297,353571349
1757635200000,0.5298,0.55,0.5207,0.5475,352579540.5
1757721600000,0.5475,0.5576,0.5309,0.5412,326009588.1000000238
1757808000000,0.5413,0.5425,0.5065,0.5132,323706085.3999999762
1757894400000,0.5131,0.5245,0.485,0.4921,489054840.3000000119
1757980800000,0.4921,0.501,0.4832,0.4946,322504003.5
1758067200000,0.4946,0.5263,0.4838,0.5205,449990596.8999999762
1758153600000,0.5205,0.5286,0.5121,0.524,318712208.8000000119
1758240000000,0.524,0.5352,0.4842,0.4884,418543119.8999999762
1758326400000,0.4884,0.4997,0.4858,0.4929,220521681.8000000119
1758412800000,0.4928,0.499,0.4785,0.4803,246010231.8000000119
1758499200000,0.4802,0.4827,0.413,0.4362,706193278.3999999762
1758585600000,0.4363,0.4433,0.4214,0.4322,410945657.6999999881
1758672000000,0.4322,0.4431,0.4204,0.4291,384846459.1999999881
1758758400000,0.4292,0.4305,0.3986,0.4078,707466165.7999999523
1758844800000,0.4078,0.4259,0.4018,0.4248,390842079
1758931200000,0.4248,0.4295,0.4181,0.4239,145102197.599999994
1759017600000,0.424,0.4324,0.4087,0.4299,183058675
1759104000000,0.43,0.4303,0.4086,0.4174,270860726.1000000238
1759190400000,0.4173,0.4244,0.4027,0.4212,308157224.1000000238
1759276800000,0.4213,0.4415,0.4158,0.435,307407488.3999999762
1759363200000,0.4351,0.4565,0.4318,0.4525,342772006
1759449600000,0.4526,0.4605,0.4371,0.4499,325903042.8000000119
1759536000000,0.45,0.4525,0.426,0.4339,212831156.599999994
1759622400000,0.434,0.4555,0.4292,0.4319,296555032.3999999762
1759708800000,0.4319,0.4657,0.4271,0.4567,378034425.1000000238
1759795200000,0.4567,0.4628,0.4196,0.4213,499221176.8000000119
1759881600000,0.4212,0.4399,0.4168,0.4347,285852409.8999999762
1759968000000,0.4347,0.436,0.4069,0.4177,308445048.3999999762
1760054400000,0.4178,0.4315,0.1041,0.2959,1561758991.2999999523
1760140800000,0.2958,0.3272,0.2885,0.3015,922086244.5
1760227200000,0.3016,0.3454,0.2954,0.3343,584564032.2000000477
1760313600000,0.3343,0.3618,0.3282,0.3584,603907265.1000000238
1760400000000,0.3583,0.3594,0.3219,0.3432,668390903.5
1760486400000,0.3431,0.3513,0.3211,0.3268,452392003.8000000119
1760572800000,0.3268,0.336,0.3097,0.316,475824958.5
1760659200000,0.316,0.3197,0.2876,0.3037,582768250.7999999523
1760745600000,0.3037,0.3133,0.3034,0.3091,204110852.900000006
1760832000000,0.3092,0.3223,0.304,0.3171,274214456.6999999881
1760918400000,0.317,0.3286,0.3102,0.3219,253475832
1761004800000,0.3218,0.3351,0.3084,0.3108,417175624.6000000238
1761091200000,0.3107,0.3127,0.291,0.301,403787688.3000000119
1761177600000,0.301,0.3194,0.2998,0.3139,253202581.5
1761264000000,0.3139,0.3245,0.3114,0.3201,235631568.6999999881
1761350400000,0.32,0.3224,0.3165,0.3201,124536961.599999994
1761436800000,0.3201,0.3373,0.314,0.3346,202174697.8000000119
1761523200000,0.3346,0.3515,0.3284,0.3304,344859149.6999999881
1761609600000,0.3303,0.3337,0.3069,0.3146,366132235.6000000238
1761696000000,0.3146,0.329,0.3077,0.3174,395286496.6999999881
1761782400000,0.3175,0.3219,0.2789,0.29,532939002.6000000238
1761868800000,0.2899,0.3001,0.285,0.2952,329735673.8999999762
1761955200000,0.2952,0.3086,0.2933,0.3068,186241384.400000006
1762041600000,0.3068,0.3138,0.296,0.3073,208751939.400000006
1762128000000,0.3073,0.3085,0.2534,0.2611,717714650.6000000238
1762214400000,0.2612,0.2719,0.234,0.2547,999765881.7000000477
1762300800000,0.2547,0.2715,0.2419,0.2696,464759430.1000000238
1762387200000,0.2696,0.27,0.253,0.2645,397299887.1999999881
1762473600000,0.2646,0.3055,0.2629,0.2995,538555969
1762560000000,0.2995,0.3132,0.2871,0.2979,310609205.8999999762
1762646400000,0.2978,0.3031,0.284,0.2992,239696047.400000006
1762732800000,0.2992,0.3118,0.2914,0.3067,343817663.5
1762819200000,0.3068,0.3138,0.2742,0.2755,380809837.8999999762
1762905600000,0.2754,0.2805,0.2564,0.2592,452124567.3000000119
1762992000000,0.2592,0.2707,0.2386,0.2445,475972142.3000000119
1763078400000,0.2444,0.2492,0.2303,0.2374,641071427.2000000477
1763164800000,0.2374,0.2492,0.2371,0.241,225573135.599999994
1763251200000,0.241,0.2472,0.2276,0.2357,409937052.5
1763337600000,0.2356,0.2429,0.2218,0.2269,507086199.8999999762
1763424000000,0.227,0.2401,0.222,0.2373,456269227.1000000238
1763510400000,0.2372,0.2389,0.2174,0.2295,483403801.6000000238
1763596800000,0.2294,0.2413,0.2109,0.215,672524344.3999999762
1763683200000,0.215,0.2198,0.1839,0.2019,1016934875.1000000238
1763769600000,0.2019,0.2045,0.1952,0.2001,344378714.3000000119
1763856000000,0.2001,0.2053,0.1986,0.2007,219859848
1763942400000,0.2007,0.2215,0.1992,0.2173,468132546.1000000238
1764028800000,0.2173,0.2204,0.2087,0.2162,270553938.1000000238
1764115200000,0.2162,0.2229,0.2085,0.2186,323593484.6999999881
1764201600000,0.2185,0.2251,0.2159,0.2205,185069600.400000006
1764288000000,0.2206,0.2251,0.2144,0.2166,288903106.6999999881
1764374400000,0.2166,0.2199,0.2118,0.2143,170588302.6999999881
1764460800000,0.2143,0.2204,0.2099,0.2104,216388512.5
1764547200000,0.2104,0.2113,0.1862,0.1935,536335681.8999999762
1764633600000,0.1935,0.218,0.1914,0.2126,430816268.6999999881
1764720000000,0.2126,0.2254,0.2104,0.2225,364052101.1000000238
1764806400000,0.2226,0.2249,0.2126,0.2158,276293789.3000000119
1764892800000,0.2157,0.2176,0.1984,0.2022,315629168.3999999762
1764979200000,0.2023,0.2095,0.1992,0.2073,186877164.099999994
1765065600000,0.2072,0.2132,0.1984,0.204,325965424.3999999762
1765152000000,0.2041,0.2162,0.2028,0.2123,308030129.3999999762
1765238400000,0.2123,0.2303,0.2088,0.2224,401976139.3999999762
1765324800000,0.2225,0.2297,0.2153,0.2163,365586525.8000000119
1765411200000,0.2162,0.2165,0.2024,0.2125,328515402.5
1765497600000,0.2125,0.2166,0.1976,0.2057,334280238.3000000119
1765584000000,0.2056,0.2184,0.2055,0.2151,184732235.400000006
1765670400000,0.2151,0.2182,0.2016,0.2046,243436713.3000000119
1765756800000,0.2046,0.2155,0.1898,0.197,520591513.8000000119
1765843200000,0.197,0.204,0.1912,0.2003,321165921
1765929600000,0.2003,0.2048,0.1822,0.1847,459358821.6000000238
1766016000000,0.1846,0.1939,0.1718,0.1757,576555340.8999999762
1766102400000,0.1758,0.1952,0.1731,0.1925,401992059.8000000119
1766188800000,0.1925,0.194,0.1881,0.1896,190693620.599999994
1766275200000,0.1895,0.1917,0.1824,0.1859,242960116.8000000119
1766361600000,0.186,0.193,0.1843,0.1875,364537272.1000000238
1766448000000,0.1874,0.1911,0.1804,0.1909,302780374.8000000119
1766534400000,0.1909,0.1925,0.1814,0.1877,277694320.5
1766620800000,0.1877,0.1917,0.1835,0.1843,240126862.900000006
1766707200000,0.1842,0.1939,0.1827,0.1916,319597472
1766793600000,0.1916,0.1982,0.1902,0.1971,133392883.200000003
1766880000000,0.197,0.1991,0.1923,0.1949,145043855.1999999881
1766966400000,0.1948,0.1997,0.1887,0.1904,307077029.8999999762
1767052800000,0.1904,0.1949,0.1883,0.1908,192428170.099999994
1767139200000,0.1908,0.1929,0.1836,0.1868,194963209.400000006
1767225600000,0.1868,0.2023,0.1849,0.2012,216212846.5
1767312000000,0.2012,0.2104,0.1985,0.2089,301507391.3000000119
1767398400000,0.2088,0.2115,0.2038,0.2089,169945381.099999994
1767484800000,0.2089,0.2183,0.2084,0.2162,230756074.5
1767571200000,0.2161,0.2232,0.2112,0.2208,354855326.6000000238
1767657600000,0.2209,0.2276,0.2112,0.2222,373021238.3999999762
1767744000000,0.2222,0.2224,0.2099,0.2127,319657691
1767830400000,0.2126,0.2139,0.2034,0.2089,308738149.1999999881
1767916800000,0.2089,0.2136,0.2045,0.2074,278215714.6000000238
1768003200000,0.2074,0.2133,0.2046,0.2068,160369736.900000006
1768089600000,0.2069,0.2101,0.2007,0.2042,162550342.400000006
1768176000000,0.2042,0.2112,0.199,0.2006,303776926.3999999762
1768262400000,0.2007,0.2261,0.2006,0.2214,401289017.1999999881
1768348800000,0.2214,0.2249,0.2154,0.2174,381881707
1768435200000,0.2173,0.2186,0.205,0.2099,302133860.1999999881
1768521600000,0.2099,0.211,0.2031,0.2096,214814478.1999999881
1768608000000,0.2097,0.224,0.209,0.2164,265277600.099999994
1768694400000,0.2163,0.2208,0.2058,0.206,246803729.599999994
1768780800000,0.2059,0.2059,0.1852,0.1933,596152582.3999999762
1768867200000,0.1934,0.1946,0.1788,0.1819,470485416.6000000238
1768953600000,0.1818,0.1904,0.1791,0.1849,525483495.1999999881
1769040000000,0.185,0.1887,0.1746,0.1775,403914753.6999999881
1769126400000,0.1776,0.1825,0.1732,0.1767,362405319.8000000119
1769212800000,0.1766,0.1811,0.1751,0.1763,153099271.400000006
1769299200000,0.1763,0.1771,0.163,0.1673,397839333.8000000119
1769385600000,0.1673,0.1733,0.1668,0.17,326066616.1000000238
1769472000000,0.17,0.1731,0.1662,0.1714,258456534.900000006
1769558400000,0.1715,0.1731,0.1667,0.1716,315281503.8000000119
1769644800000,0.1716,0.1724,0.1539,0.1583,486509754.6999999881
1769731200000,0.1583,0.1592,0.1507,0.1552,519624299.5
1769817600000,0.1551,0.1554,0.1255,0.1401,926468242.2000000477
1769904000000,0.14,0.1419,0.1313,0.1351,534057449.3000000119
1769990400000,0.1352,0.1407,0.1286,0.1371,557924431.3999999762
1770076800000,0.1371,0.1379,0.1241,0.1302,784273092.3999999762
1770163200000,0.1302,0.1363,0.1262,0.1283,699442479
1770249600000,0.1283,0.1297,0.106,0.1077,1332946600.5999999046
1770336000000,0.1077,0.122,0.0942,0.1202,1488211424.2999999523
1770422400000,0.1202,0.1256,0.1148,0.1199,703407598.7000000477
1770508800000,0.12,0.1203,0.1148,0.1165,332857880.3999999762
1770595200000,0.1164,0.1178,0.1079,0.1131,501741415.6999999881
1770681600000,0.1131,0.1135,0.1078,0.1099,427860882.1000000238
1770768000000,0.1099,0.1128,0.1048,0.1083,594480084.8999999762
1770854400000,0.1082,0.1131,0.1079,0.1116,461981715.5
1770940800000,0.1117,0.1166,0.1082,0.1154,411609800.5
1771027200000,0.1155,0.1223,0.1148,0.1204,267196923.1999999881
1771113600000,0.1204,0.1215,0.112,0.1146,358098551.1999999881
1771200000000,0.1145,0.1172,0.1114,0.1151,328279957
1771286400000,0.1152,0.1159,0.1112,0.1127,301058204.5
1771372800000,0.1128,0.1144,0.1068,0.1077,320997752.6000000238
1771459200000,0.1077,0.1085,0.0971,0.0978,704170546.3999999762
1771545600000,0.0979,0.0986,0.0925,0.0969,1070362971.2999999523
1771632000000,0.097,0.105,0.0958,0.0983,678674245.1000000238
1771718400000,0.0983,0.0983,0.0931,0.0944,367342102.8000000119
1771804800000,0.0944,0.0963,0.0881,0.0936,766982070.7999999523
1771891200000,0.0936,0.0941,0.0897,0.0921,501102305.5
1771977600000,0.092,0.1069,0.0912,0.1007,884268989.5
1772064000000,0.1007,0.1018,0.0953,0.1,701299247.7000000477
1772150400000,0.1,0.113,0.0973,0.1003,1033389377.2000000477
1772236800000,0.1002,0.1009,0.0909,0.0996,876611872
1772323200000,0.0996,0.1052,0.0957,0.0995,641298856.3999999762
1772409600000,0.0995,0.1087,0.0984,0.1018,649217445.2000000477
1772496000000,0.1019,0.1045,0.0987,0.1026,510563597.8000000119
1772582400000,0.1026,0.1074,0.1009,0.1047,586974192.2000000477
1772668800000,0.1047,0.106,0.1005,0.1029,465183642.5
1772755200000,0.1028,0.1051,0.0978,0.0999,390478208.1999999881
1772841600000,0.1,0.1007,0.0957,0.0968,238455072
1772928000000,0.0967,0.0973,0.0933,0.0944,376521885.1000000238
1773014400000,0.0944,0.1011,0.0941,0.0975,466113937
1773100800000,0.0974,0.1022,0.0971,0.0983,419537848.6000000238
1773187200000,0.0983,0.1034,0.0969,0.1,378685482.6000000238
1773273600000,0.1,0.1015,0.0973,0.1009,376800199.6999999881
1773360000000,0.1009,0.1073,0.1006,0.1026,472333287.1999999881
1773446400000,0.1026,0.1035,0.0993,0.1009,224604171.3000000119
1773532800000,0.1009,0.1046,0.1001,0.1039,304178023
1773619200000,0.1039,0.1115,0.1032,0.1103,567019583.2000000477
1773705600000,0.1104,0.1112,0.1067,0.1079,364247744
1773792000000,0.1079,0.1093,0.1001,0.1028,377705213.3000000119
1773878400000,0.1029,0.1038,0.0976,0.0992,310100162.6000000238
1773964800000,0.0993,0.1015,0.0984,0.0998,270092778.6999999881
1774051200000,0.0998,0.1007,0.0956,0.0963,190263416.900000006
1774137600000,0.0962,0.0972,0.091,0.0925,417157514.3999999762
1774224000000,0.0924,0.0977,0.0912,0.0976,687082501.8999999762
1774310400000,0.0976,0.0985,0.0946,0.0975,503957007.5
1774396800000,0.0976,0.1,0.0968,0.0987,313122899.1000000238
1774483200000,0.0987,0.0993,0.0924,0.0938,394373032
1774569600000,0.0937,0.0951,0.0893,0.0899,365966502.6999999881
1774656000000,0.0899,0.0924,0.0885,0.0898,254153193.6999999881
1774742400000,0.0897,0.0908,0.0855,0.0883,318366550
1774828800000,0.0883,0.0937,0.0881,0.0911,465036969.3999999762
1774915200000,0.0911,0.094,0.0906,0.0929,371502580.1999999881
1775001600000,0.0929,0.0969,0.0921,0.0944,374585298.8000000119
1775088000000,0.0943,0.0955,0.0895,0.0907,422754237.5
1775174400000,0.0908,0.0948,0.0906,0.0923,388220632
1775260800000,0.0922,0.0938,0.0913,0.0926,240212294
1775347200000,0.0927,0.0947,0.0896,0.0942,265442954.3000000119
1775433600000,0.0942,0.0989,0.093,0.0936,428045954.3000000119
1775520000000,0.0935,0.103,0.0925,0.102,552918642.2999999523
1775606400000,0.102,0.1065,0.0996,0.1054,509878700.6999999881
1775692800000,0.1055,0.1102,0.1004,0.1078,580285774.2000000477
1775779200000,0.1079,0.1166,0.1071,0.1165,829158650.5
1775865600000,0.1165,0.1226,0.1132,0.1156,792238479.8999999762
1775952000000,0.1155,0.1161,0.109,0.1109,328268901.3000000119
1776038400000,0.1108,0.1138,0.1097,0.1134,285344217.1000000238
1776124800000,0.1135,0.1137,0.1089,0.1101,311704001.5
1776211200000,0.1101,0.1175,0.11,0.1149,395808297.6000000238
1776297600000,0.1149,0.1333,0.1141,0.1289,652761012
1776384000000,0.1288,0.1367,0.126,0.1313,621828624.5
1776470400000,0.1312,0.1343,0.1257,0.129,310404586.8000000119
1776556800000,0.1291,0.1292,0.1211,0.1215,291378584.3000000119
1776643200000,0.1216,0.1294,0.1212,0.1271,335530802.6000000238
1776729600000,0.1271,0.1289,0.1226,0.1252,285817726.6000000238
1776816000000,0.1252,0.1338,0.1239,0.1284,332136030.5
1776902400000,0.1285,0.1293,0.1233,0.1284,343881964.5
1776988800000,0.1284,0.1324,0.1273,0.1286,277727627.3999999762
1777075200000,0.1286,0.133,0.1272,0.1292,218120129.099999994
1777161600000,0.1292,0.1327,0.1277,0.1294,208141916.5
1777248000000,0.1293,0.1329,0.1232,0.1265,277354881.1999999881
1777334400000,0.1266,0.1275,0.1229,0.1243,218111372.5
1777420800000,0.1243,0.1328,0.1205,0.1253,368592433
1777507200000,0.1253,0.129,0.1233,0.1237,244771006.3000000119
1777593600000,0.1236,0.1274,0.1226,0.1235,239365228.900000006
1777680000000,0.1235,0.1245,0.1215,0.1226,166868031.900000006
1777766400000,0.1226,0.1229,0.1166,0.1172,300579465.8000000119
1777852800000,0.1172,0.1205,0.1137,0.1163,436505943.6999999881
1777939200000,0.1163,0.1215,0.116,0.1197,223456004.6999999881
1778025600000,0.1197,0.1292,0.1182,0.128,396490926.5
1778112000000,0.128,0.1304,0.1227,0.1266,430127158.5
1778198400000,0.1266,0.1476,0.1264,0.1425,727037813.8999999762
1778284800000,0.1425,0.1495,0.1384,0.1423,474144713.8000000119
1778371200000,0.1424,0.146,0.1386,0.1439,346692505.8000000119
1778457600000,0.1439,0.1448,0.1395,0.1409,210489283.599999994
1778544000000,0.1409,0.142,0.134,0.1362,233882668.6999999881
1778630400000,0.1362,0.1433,0.1308,0.1319,263209432.6999999881
1778716800000,0.1319,0.1358,0.1283,0.1313,247248540
1778803200000,0.1313,0.1326,0.1223,0.1247,263700805.400000006
1778889600000,0.1247,0.125,0.1177,0.1194,172465188.6999999881
1778976000000,0.1194,0.1224,0.1125,0.1164,280376467
1779062400000,0.1164,0.1179,0.1139,0.1176,284486396.1000000238
1779148800000,0.1176,0.1187,0.1131,0.1135,173692400.6999999881
1779235200000,0.1135,0.1146,0.1096,0.1099,323035505
1779321600000,0.1099,0.1158,0.1083,0.1128,445582873
1779408000000,0.1128,0.1157,0.1079,0.1086,395649906.8000000119
1779494400000,0.1086,0.1122,0.1028,0.1094,370941991.5
1779580800000,0.1094,0.11,0.1034,0.1056,246232346.900000006
1779667200000,0.1056,0.111,0.1045,0.1084,258797561.1999999881
1779753600000,0.1084,0.113,0.1063,0.1086,403880902.8999999762
1779840000000,0.1087,0.1111,0.1056,0.1072,311719601.1999999881
1779926400000,0.1071,0.1075,0.1005,0.1044,367648193
1780012800000,0.1043,0.1066,0.1004,0.103,357194329.6000000238
1780099200000,0.1031,0.1069,0.1028,0.1032,180678677.1999999881
1780185600000,0.1033,0.1051,0.1001,0.1035,240574872.900000006
1780272000000,0.1035,0.1043,0.0982,0.1024,434283555.1999999881
1780358400000,0.1024,0.1027,0.0908,0.0928,596231644.7000000477
1780444800000,0.0928,0.098,0.0892,0.0928,583578776.7999999523
1780531200000,0.0928,0.094,0.0851,0.0893,580528259.2000000477
1780617600000,0.0892,0.0898,0.077,0.0803,931240194.8999999762
1780704000000,0.0802,0.0812,0.0739,0.0798,437667273.5
1780790400000,0.0799,0.0853,0.0792,0.083,449230313.3000000119
1780876800000,0.083,0.0846,0.0808,0.082,336461312.3999999762
1780963200000,0.082,0.0823,0.0777,0.0803,393637324.1999999881
1781049600000,0.0803,0.08173,0.07552,0.07746,594936899.6000000238
1781136000000,0.07747,0.08659,0.07741,0.08352,871046285.8999999762
1781222400000,0.08353,0.08548,0.08182,0.08391,318912531.3000000119
1781308800000,0.08391,0.0869,0.08371,0.08521,181836862
1781395200000,0.08521,0.08608,0.08154,0.08578,291890100.5
1781481600000,0.08579,0.08989,0.08485,0.08618,356477615.6999999881
1781568000000,0.08619,0.08801,0.08354,0.0856,273450705.3000000119
1781654400000,0.0856,0.08984,0.08385,0.08563,383830356.1000000238
1781740800000,0.08564,0.08777,0.08117,0.08527,342681324.3000000119
1781827200000,0.08526,0.08662,0.08203,0.08387,263368381.599999994
1781913600000,0.08387,0.0851,0.08174,0.08457,198543678.400000006
1782000000000,0.08458,0.0848,0.08151,0.08179,183117344
1782086400000,0.08177,0.08694,0.08173,0.08318,292030704.6999999881
1782172800000,0.08317,0.08338,0.0765,0.07904,372807487.1999999881
1782259200000,0.07904,0.07939,0.07264,0.07603,392040919.3000000119
1782345600000,0.07603,0.07743,0.0704,0.07322,346983937.6999999881
1782432000000,0.07323,0.07502,0.07045,0.07432,365684620.3999999762
1782518400000,0.07431,0.07586,0.0727,0.07339,204012194.8000000119
1782604800000,0.07339,0.07458,0.0723,0.07386,148950532.599999994
1782691200000,0.07386,0.07832,0.07297,0.07676,402832503.5
1782777600000,0.07676,0.07689,0.07347,0.07605,241741400
1782864000000,0.07606,0.0793,0.07482,0.07667,318912769.1999999881
1782950400000,0.07667,0.07958,0.07629,0.07724,322878956.6000000238
1783036800000,0.07724,0.08154,0.07654,0.081,257393929.3000000119
1783123200000,0.08099,0.08211,0.07901,0.08031,206335027.599999994
1783209600000,0.08031,0.08136,0.07741,0.0805,198906996.6999999881
1783296000000,0.0805,0.08186,0.07598,0.08028,263686961.8000000119
1783382400000,0.08027,0.08065,0.07639,0.07699,262998691.599999994
1783468800000,0.07699,0.07849,0.07504,0.07686,357336311.1000000238
1783555200000,0.07686,0.09135,0.07657,0.08751,1544659157.7999999523
1783641600000,0.08752,0.096,0.08662,0.09287,1169478902.4000000954
1783728000000,0.09287,0.1,0.08964,0.09495,852952713.7000000477
1783814400000,0.09494,0.10133,0.09218,0.09318,731138636.5
1783900800000,0.09317,0.09582,0.08804,0.0903,647939269.2999999523
1783987200000,0.0903,0.09311,0.0887,0.09219,396730870.8999999762
1784073600000,0.09219,0.09375,0.0868,0.08846,398011335.3000000119
1784160000000,0.08845,0.09099,0.08527,0.08897,324832255.3000000119
1784246400000,0.08896,0.09143,0.08707,0.09058,452750487.1000000238
1784332800000,0.09059,0.09273,0.08777,0.08827,269980129.1999999881
1784419200000,0.08827,0.09022,0.08745,0.08902,202972728.8000000119
1784505600000,0.08902,0.09152,0.08516,0.09035,339581120.6000000238
1784592000000,0.09034,0.09184,0.08805,0.08891,222049605.5
1784678400000,0.08892,0.09199,0.08815,0.09012,438336566.8999999762
1784764800000,0.09012,0.09128,0.08548,0.08607,264801990.400000006
1784851200000,0.08608,0.087,0.08278,0.08301,264651309.099999994
1784937600000,0.08301,0.08348,0.08171,0.08249,175334756.599999994
1785024000000,0.08249,0.08369,0.08191,0.08319,207310076.6999999881
1785110400000,0.08319,0.0832,0.07641,0.07703,417939311.3000000119
1785196800000,0.07703,0.07975,0.07665,0.07899,281644733.8999999762
1785283200000,0.07899,0.07961,0.07672,0.07916,285637092.1000000238
1785369600000,0.07915,0.08014,0.07734,0.07742,213876160.1999999881
1785456000000,0.07741,0.07839,0.07547,0.07822,238151675.1999999881
