timestamp_ms,open,high,low,close,volume
1651449600000,0.6066,0.6306,0.5977,0.6141,853204693.2000000477
1651536000000,0.614,0.6278,0.5956,0.6044,553190194.8999999762
1651622400000,0.6044,0.6498,0.6036,0.6457,702659361.8999999762
1651708800000,0.6457,0.657,0.5781,0.5976,953376068.7000000477
1651795200000,0.5976,0.616,0.5866,0.6019,842312060.1000000238
1651881600000,0.6018,0.604,0.5685,0.5804,504898332.6999999881
1651968000000,0.5805,0.5828,0.555,0.5659,667211719.5
1652054400000,0.5659,0.5788,0.4676,0.4868,1822698356.2999999523
1652140800000,0.4867,0.5368,0.4718,0.5128,1641019538.2999999523
1652227200000,0.5127,0.5226,0.3641,0.4163,3350353263.5
1652313600000,0.4162,0.429,0.3355,0.3851,2710677424.8000001907
1652400000000,0.3851,0.4656,0.3808,0.4227,1499225654.5
1652486400000,0.4227,0.4408,0.3952,0.4259,858156721.7999999523
1652572800000,0.4259,0.4503,0.4145,0.4478,710651749.2999999523
1652659200000,0.4479,0.448,0.4081,0.4228,992643945.1000000238
1652745600000,0.4228,0.4399,0.4162,0.4375,760460156.3999999762
1652832000000,0.4374,0.4425,0.4032,0.405,829075954.7999999523
1652918400000,0.4051,0.4239,0.3898,0.4204,897103180
1653004800000,0.4204,0.4406,0.4011,0.4099,1033224515.5
1653091200000,0.4099,0.4181,0.4025,0.4142,507009508.8999999762
1653177600000,0.4141,0.4253,0.4097,0.4216,492242581.5
1653264000000,0.4216,0.4286,0.3995,0.4048,865421204.3999999762
1653350400000,0.4047,0.4134,0.3902,0.4084,779949050.7000000477
1653436800000,0.4084,0.4146,0.3941,0.4059,937894140.2000000477
1653523200000,0.4058,0.4107,0.3735,0.3918,1114556870.7999999523
1653609600000,0.3918,0.403,0.376,0.3818,1252084203.4000000954
1653696000000,0.3818,0.3886,0.3801,0.386,592395934.6000000238
1653782400000,0.3861,0.3908,0.3788,0.3888,504418344.5
1653868800000,0.3888,0.4195,0.3863,0.4186,878763862.2000000477
1653955200000,0.4186,0.4343,0.4062,0.4213,1022695126.8999999762
1654041600000,0.4212,0.4264,0.3881,0.3977,822057308.2000000477
1654128000000,0.3977,0.4069,0.3902,0.405,558437338.2000000477
1654214400000,0.405,0.4103,0.3837,0.3901,739581902.5
1654300800000,0.39,0.3943,0.3841,0.3923,347774109
1654387200000,0.3923,0.3994,0.389,0.3951,380850963
1654473600000,0.3952,0.409,0.3937,0.4023,638920936
1654560000000,0.4023,0.4172,0.3842,0.4073,1121897223.0999999046
1654646400000,0.4073,0.4103,0.3943,0.4003,591596385
1654732800000,0.4003,0.404,0.3962,0.4,436636281.8000000119
1654819200000,0.4,0.4117,0.3752,0.3811,979929943.2000000477
1654905600000,0.3811,0.3885,0.3551,0.3596,829956834.7000000477
1654992000000,0.3596,0.3651,0.3393,0.343,1046596214.7000000477
1655078400000,0.343,0.3504,0.3007,0.3115,2295520851.8000001907
1655164800000,0.3115,0.3265,0.2932,0.3212,1595769453.7000000477
1655251200000,0.3212,0.3468,0.2968,0.3433,1775501577.2000000477
1655337600000,0.3434,0.3475,0.3069,0.3129,1053541208.8999999762
1655424000000,0.3129,0.3398,0.3101,0.3208,1011132190.7999999523
1655510400000,0.3209,0.3262,0.2868,0.3072,1332487766.0999999046
1655596800000,0.3072,0.3338,0.2979,0.3262,1031803184.2000000477
1655683200000,0.3261,0.3288,0.3133,0.3225,833729105.7000000477
1655769600000,0.3224,0.3372,0.3184,0.329,825779758.7999999523
1655856000000,0.3291,0.3295,0.3186,0.3222,685706581.7999999523
1655942400000,0.3222,0.3368,0.321,0.3355,661350858.7999999523
1656028800000,0.3356,0.387,0.3346,0.3668,2068904195.5
1656115200000,0.3668,0.374,0.3539,0.3674,726676104.2999999523
1656201600000,0.3674,0.375,0.3572,0.3589,647489562.2000000477
1656288000000,0.359,0.3669,0.3473,0.3535,742221060.7999999523
1656374400000,0.3536,0.3555,0.3349,0.3372,741749542.7999999523
1656460800000,0.3372,0.3415,0.3201,0.3293,817299654.2000000477
1656547200000,0.3294,0.333,0.3054,0.3318,1286982087.4000000954
1656633600000,0.3318,0.3363,0.3097,0.3138,1039864448.1000000238
1656720000000,0.3139,0.318,0.309,0.3155,566368191.7999999523
1656806400000,0.3155,0.3256,0.308,0.3214,671863489.7000000477
1656892800000,0.3213,0.3297,0.3143,0.3284,913254053.3999999762
1656979200000,0.3284,0.3308,0.3124,0.3249,879617483.8999999762
1657065600000,0.3248,0.3339,0.3196,0.3321,781505908.5
1657152000000,0.3321,0.3455,0.3265,0.3419,694148406.7000000477
1657238400000,0.342,0.359,0.3355,0.3399,1249891002.7000000477
1657324800000,0.3399,0.3476,0.3389,0.3444,481541420.8999999762
1657411200000,0.3445,0.3447,0.3192,0.3253,827032661.2999999523
1657497600000,0.3253,0.3289,0.3104,0.3147,952479945
1657584000000,0.3147,0.318,0.3075,0.3114,705155564.2999999523
1657670400000,0.3114,0.3257,0.3004,0.3235,1202236943.7000000477
1657756800000,0.3235,0.3337,0.3121,0.3336,889414251.1000000238
1657843200000,0.3336,0.3489,0.3272,0.3339,1136269896.2999999523
1657929600000,0.3339,0.356,0.331,0.3503,1017722620.7999999523
1658016000000,0.3502,0.3613,0.3385,0.3431,795283098.5
1658102400000,0.3432,0.3699,0.3427,0.3649,1161734361.7000000477
1658188800000,0.3648,0.3765,0.3511,0.3726,1084814166.5999999046
1658275200000,0.3725,0.3816,0.3567,0.3631,1036763676.7999999523
1658361600000,0.363,0.3682,0.3483,0.3666,807637441.3999999762
1658448000000,0.3665,0.3715,0.3538,0.3576,714561533.2000000477
1658534400000,0.3576,0.3626,0.3494,0.3588,534769569.5
1658620800000,0.3589,0.3666,0.3558,0.3584,595224201.7999999523
1658707200000,0.3584,0.36,0.3345,0.3358,744082152.2999999523
1658793600000,0.3358,0.3383,0.3251,0.3369,724166975.3999999762
1658880000000,0.3369,0.3596,0.3301,0.3592,840762051.5
1658966400000,0.3592,0.379,0.3487,0.3734,1050317133.2999999523
1659052800000,0.3734,0.3798,0.3593,0.3677,900302215
1659139200000,0.3677,0.41,0.3622,0.3879,1491215270.7000000477
1659225600000,0.3878,0.3986,0.3778,0.3789,914130027.8999999762
1659312000000,0.3789,0.3858,0.3701,0.3787,718524120.1000000238
1659398400000,0.3788,0.3944,0.3663,0.3712,937298539.2000000477
1659484800000,0.3712,0.3772,0.3628,0.3692,640412886.1000000238
1659571200000,0.3692,0.3748,0.3637,0.3709,535535294.8999999762
1659657600000,0.3709,0.3785,0.3669,0.3761,658923170.2999999523
1659744000000,0.3762,0.3777,0.37,0.3711,373937282.1000000238
1659830400000,0.3712,0.3769,0.3677,0.3719,363442527.1000000238
1659916800000,0.3719,0.3847,0.3708,0.3785,712836604.7000000477
1660003200000,0.3785,0.3799,0.3599,0.3671,651766957.7000000477
1660089600000,0.367,0.3814,0.3578,0.3813,879170598.8999999762
1660176000000,0.3812,0.386,0.3767,0.38,771238445.5
1660262400000,0.38,0.3803,0.3695,0.3794,623719167.3999999762
1660348800000,0.3793,0.3878,0.3759,0.3776,583938219.3999999762
1660435200000,0.3777,0.3921,0.3734,0.3754,873004531.5
1660521600000,0.3754,0.3849,0.3654,0.375,996968621
1660608000000,0.375,0.3782,0.3662,0.3768,821759032.8999999762
1660694400000,0.3767,0.3923,0.3675,0.3794,1485308861
1660780800000,0.3794,0.3813,0.3686,0.37,910479887.1000000238
1660867200000,0.37,0.3704,0.3226,0.3341,1650442855.5
1660953600000,0.3342,0.3424,0.3316,0.3364,806673778
1661040000000,0.3365,0.3483,0.3352,0.3445,647273269
1661126400000,0.3445,0.3451,0.3309,0.3436,843581133.3999999762
1661212800000,0.3437,0.3479,0.3322,0.3471,721220495.1000000238
1661299200000,0.347,0.3524,0.3386,0.3454,646463989.7999999523
1661385600000,0.3454,0.3522,0.3432,0.3486,644857274.8999999762
1661472000000,0.3487,0.371,0.3321,0.3391,2172510252.1999998093
1661558400000,0.3391,0.3447,0.3278,0.3344,761322435.7999999523
1661644800000,0.3345,0.3372,0.3211,0.3223,678201742.1000000238
1661731200000,0.3222,0.334,0.3182,0.3335,1121275672.4000000954
1661817600000,0.3334,0.3356,0.3191,0.3266,931210903.3999999762
1661904000000,0.3265,0.3338,0.3228,0.3273,809176007.7999999523
1661990400000,0.3273,0.3332,0.3212,0.3329,726415742.5
1662076800000,0.3329,0.3352,0.3249,0.3311,791767935.8999999762
1662163200000,0.3312,0.3345,0.3262,0.3294,451808937.1000000238
1662249600000,0.3294,0.3325,0.3271,0.3315,419029611.8999999762
1662336000000,0.3316,0.3337,0.3222,0.3327,724174537.2999999523
1662422400000,0.3328,0.3429,0.317,0.321,1423458026.5999999046
1662508800000,0.3209,0.3385,0.312,0.3367,1031330046.7000000477
1662595200000,0.3367,0.3433,0.328,0.3394,993581039.1000000238
1662681600000,0.3394,0.3596,0.3392,0.3565,1107677887.2000000477
1662768000000,0.3566,0.3619,0.351,0.3572,709660483.6000000238
1662854400000,0.3572,0.3604,0.3483,0.3548,506542671.8999999762
1662940800000,0.3548,0.36,0.3475,0.3596,765513534.6000000238
1663027200000,0.3596,0.3601,0.3303,0.3323,1083474088.2999999523
1663113600000,0.3322,0.3439,0.3308,0.3413,714312529.2999999523
1663200000000,0.3413,0.3425,0.3239,0.326,985108572.8999999762
1663286400000,0.326,0.358,0.3211,0.3551,1231694519.9000000954
1663372800000,0.3552,0.3814,0.3461,0.3761,2580413857.9000000954
1663459200000,0.3761,0.3979,0.3555,0.3576,4366106072.8000001907
1663545600000,0.3576,0.3929,0.3396,0.3844,3438185209.3000001907
1663632000000,0.3844,0.4241,0.3701,0.4135,6156393930.8000001907
1663718400000,0.4134,0.434,0.375,0.3932,5580152961.1999998093
1663804800000,0.3933,0.5009,0.393,0.4857,7453889518.1999998093
1663891200000,0.4857,0.5588,0.456,0.5063,12593260345.7999992371
1663977600000,0.5064,0.5191,0.4713,0.4877,5441395354.6000003815
1664064000000,0.4877,0.521,0.4753,0.4912,6321139196.1999998093
1664150400000,0.4912,0.5016,0.4572,0.4679,4220981694.4000000954
1664236800000,0.4679,0.4875,0.4344,0.4454,4065426453.5
1664323200000,0.4454,0.4554,0.4166,0.4488,3928802715.8000001907
1664409600000,0.4489,0.5094,0.426,0.4874,5605640575
1664496000000,0.4874,0.4988,0.465,0.4797,5845305625
1664582400000,0.4797,0.4864,0.4664,0.4751,2601839139.0999999046
1664668800000,0.4752,0.4784,0.442,0.4482,2507843630.5999999046
1664755200000,0.4481,0.469,0.4369,0.4617,2991602375.5999999046
1664841600000,0.4618,0.4858,0.4512,0.4792,3346172919.8000001907
1664928000000,0.4792,0.5023,0.4714,0.4885,4292650104.9000000954
1665014400000,0.4885,0.5059,0.488,0.4931,3333393737.0999999046
1665100800000,0.493,0.5339,0.4795,0.5173,3909658080.5999999046
1665187200000,0.5173,0.5291,0.5107,0.5168,3062392798.3000001907
1665273600000,0.5168,0.5496,0.5057,0.5324,3278025646.0999999046
1665360000000,0.5325,0.5377,0.4901,0.4938,4256335982.5999999046
1665446400000,0.4938,0.5023,0.476,0.4858,4294805204.4000000954
1665532800000,0.4858,0.4959,0.48,0.4879,2407845655.8000001907
1665619200000,0.488,0.4895,0.4398,0.4788,5248966515.5
1665705600000,0.4788,0.5124,0.4776,0.488,3870606624.9000000954
1665792000000,0.488,0.49,0.4772,0.4817,1476508872
1665878400000,0.4816,0.4873,0.4676,0.4762,1633661179.9000000954
1665964800000,0.4762,0.4824,0.4624,0.48,2450580179.5
1666051200000,0.4801,0.4841,0.4562,0.4656,2433199650.5
1666137600000,0.4656,0.4665,0.4465,0.45,2378974671
1666224000000,0.4501,0.4645,0.4202,0.4462,3124351145.0999999046
1666310400000,0.4463,0.4614,0.434,0.4611,2737281971.0999999046
1666396800000,0.4611,0.4706,0.4556,0.4651,1458223703.7000000477
1666483200000,0.4651,0.4724,0.4516,0.4687,1538849298.7000000477
1666569600000,0.4686,0.4729,0.445,0.4527,1694125398.4000000954
1666656000000,0.4527,0.4727,0.4432,0.4603,2331242249.3000001907
1666742400000,0.4603,0.4715,0.4561,0.4686,1888556589.7000000477
1666828800000,0.4686,0.4824,0.458,0.4612,2287008929.8000001907
1666915200000,0.4611,0.4754,0.4561,0.4741,1355365677.0999999046
1667001600000,0.474,0.4836,0.4654,0.4698,1473314493.7999999523
1667088000000,0.4698,0.473,0.4532,0.4578,1112781231.5
1667174400000,0.4578,0.4673,0.4472,0.4642,1556489368.2999999523
1667260800000,0.4642,0.4668,0.4538,0.4633,1165517054.9000000954
1667347200000,0.4634,0.4658,0.4445,0.4494,1589776026.5
1667433600000,0.4495,0.4595,0.4484,0.4546,1106659502.4000000954
1667520000000,0.4545,0.5075,0.4528,0.506,3148931967.4000000954
1667606400000,0.506,0.51,0.4884,0.4929,1443694783.7999999523
1667692800000,0.4929,0.4946,0.4673,0.4706,1046763840.6000000238
1667779200000,0.4707,0.4798,0.458,0.4644,1547778085.0999999046
1667865600000,0.4645,0.4666,0.3292,0.4054,4078933970.0999999046
1667952000000,0.4054,0.4103,0.311,0.3321,4028662504.1999998093
1668038400000,0.332,0.4027,0.3288,0.3941,2575899480.0999999046
1668124800000,0.3941,0.3989,0.3656,0.3841,1756565638.7999999523
1668211200000,0.3842,0.3845,0.3592,0.3634,998979940.5
1668297600000,0.3634,0.3693,0.3324,0.3405,1237836598.7999999523
1668384000000,0.3405,0.3792,0.3208,0.3772,2981933021.5999999046
1668470400000,0.3773,0.3978,0.3662,0.3885,3013526564.1999998093
1668556800000,0.3884,0.3916,0.3613,0.3749,1821404073.0999999046
1668643200000,0.3748,0.3872,0.369,0.3817,1901752343.5
1668729600000,0.3817,0.3878,0.3738,0.3827,1157751018.2000000477
1668816000000,0.3827,0.3883,0.375,0.3839,729077155.8999999762
1668902400000,0.384,0.3967,0.358,0.3607,1766036775.4000000954
1668988800000,0.3607,0.3686,0.345,0.3643,2400453241.3000001907
1669075200000,0.3642,0.3784,0.3509,0.3756,1800224039.4000000954
1669161600000,0.3757,0.3823,0.368,0.3813,1382915476.5
1669248000000,0.3812,0.4048,0.374,0.4017,2041193115.2999999523
1669334400000,0.4017,0.4196,0.3883,0.4076,2630195322.4000000954
1669420800000,0.4076,0.4147,0.3923,0.3958,1025981602.7000000477
1669507200000,0.3958,0.4095,0.3936,0.3961,1037281936.2999999523
1669593600000,0.396,0.3988,0.3725,0.3884,1769637961.5
1669680000000,0.3884,0.4039,0.3827,0.3977,1404053156.5999999046
1669766400000,0.3978,0.4116,0.3917,0.4074,1413117143.9000000954
1669852800000,0.4075,0.409,0.394,0.3966,1000436465.2999999523
1669939200000,0.3966,0.3974,0.3833,0.3957,1047662547.8999999762
1670025600000,0.3958,0.397,0.385,0.3868,930582546.7999999523
1670112000000,0.3869,0.3927,0.3856,0.3893,675450943.7000000477
1670198400000,0.3892,0.3952,0.3776,0.389,1133650417
1670284800000,0.389,0.3923,0.3805,0.3911,982588849.1000000238
1670371200000,0.3911,0.3923,0.3714,0.383,1091502732
1670457600000,0.383,0.3962,0.3821,0.3938,1302517936.0999999046
1670544000000,0.3939,0.3948,0.3827,0.3886,923418701.1000000238
1670630400000,0.3886,0.3891,0.385,0.3861,395073456.8000000119
1670716800000,0.3862,0.3882,0.3765,0.3806,519384630
1670803200000,0.3805,0.3895,0.3695,0.387,1108699902.5
1670889600000,0.3871,0.3991,0.3783,0.395,1444505867.7999999523
1670976000000,0.395,0.3954,0.3765,0.3849,1208339767.7000000477
1671062400000,0.3849,0.3864,0.3728,0.3776,919489539.8999999762
1671148800000,0.3777,0.3797,0.343,0.3508,1571853927.4000000954
1671235200000,0.3508,0.3571,0.3464,0.3542,1048730187.7000000477
1671321600000,0.3542,0.3555,0.3468,0.3495,582327102.7000000477
1671408000000,0.3494,0.3527,0.3312,0.3385,1699405736.5
1671494400000,0.3385,0.3529,0.3355,0.3482,1319189620.5999999046
1671580800000,0.3483,0.3504,0.3363,0.3445,1013367212.5
1671667200000,0.3445,0.35,0.3411,0.3489,874713964.7000000477
1671753600000,0.3488,0.3548,0.3469,0.354,886646513.8999999762
1671840000000,0.3539,0.354,0.3506,0.3515,329263857.8999999762
1671926400000,0.3515,0.3517,0.3426,0.3455,587674257.1000000238
1672012800000,0.3456,0.3699,0.3453,0.3655,1684167469.5
1672099200000,0.3655,0.3728,0.3585,0.3674,2285019052
1672185600000,0.3673,0.3686,0.3544,0.3556,1879382222.5
1672272000000,0.3557,0.3577,0.3351,0.342,1948873686.2999999523
1672358400000,0.3419,0.3459,0.3334,0.3447,1549661532.2999999523
1672444800000,0.3446,0.3452,0.3385,0.3388,806355541.7999999523
1672531200000,0.3389,0.3397,0.3352,0.3385,717661010.5
1672617600000,0.3384,0.3554,0.2968,0.3479,3188137253.4000000954
1672704000000,0.3478,0.3518,0.34,0.3434,1676005560.7999999523
1672790400000,0.3435,0.3527,0.341,0.347,1695312554.5
1672876800000,0.3469,0.3485,0.3321,0.3377,1325148887.2000000477
1672963200000,0.3377,0.3459,0.3309,0.344,1431606821.0999999046
1673049600000,0.344,0.3455,0.341,0.3441,627528960
1673136000000,0.3442,0.3472,0.3332,0.3451,1076024117.9000000954
1673222400000,0.345,0.3576,0.3417,0.3486,2878732681
1673308800000,0.3486,0.3539,0.343,0.3507,1345802309.5
1673395200000,0.3508,0.3788,0.3475,0.3727,4048286353.4000000954
1673481600000,0.3727,0.3819,0.357,0.3746,2764745194.9000000954
1673568000000,0.3746,0.3867,0.3673,0.3856,2016041308.9000000954
1673654400000,0.3856,0.4094,0.3749,0.3952,3235817749.9000000954
1673740800000,0.3952,0.397,0.379,0.3845,1487659723.9000000954
1673827200000,0.3845,0.4062,0.3752,0.3854,2409679141.9000000954
1673913600000,0.3854,0.3987,0.378,0.3868,1670027590.4000000954
1674000000000,0.3868,0.3964,0.3635,0.378,2641379218.3000001907
1674086400000,0.3779,0.3967,0.3761,0.3927,1945152851.4000000954
1674172800000,0.3927,0.4141,0.3858,0.4125,1742171776.4000000954
1674259200000,0.4125,0.4165,0.393,0.4032,1774616711.4000000954
1674345600000,0.4032,0.4123,0.3955,0.4002,1278840832
1674432000000,0.4003,0.4332,0.3993,0.4234,3077156831.5999999046
1674518400000,0.4233,0.4313,0.4011,0.4075,1862051480.5
1674604800000,0.4075,0.4244,0.3966,0.4169,1568831212.2000000477
1674691200000,0.4169,0.4179,0.405,0.409,1264243951.0999999046
1674777600000,0.409,0.4134,0.3981,0.4128,1126539717.2000000477
1674864000000,0.4127,0.4169,0.4051,0.4075,851056623.8999999762
1674950400000,0.4076,0.4174,0.4063,0.4133,929898804.2999999523
1675036800000,0.4133,0.4221,0.3832,0.3932,1737882188.2999999523
1675123200000,0.3933,0.4111,0.388,0.4056,1588835932.9000000954
1675209600000,0.4056,0.4158,0.3963,0.4132,1484638735.7000000477
1675296000000,0.4133,0.4196,0.4078,0.4099,1405206298.5
1675382400000,0.4098,0.4138,0.4051,0.4117,1104447859.0999999046
1675468800000,0.4117,0.4207,0.4072,0.4106,746083615.7000000477
1675555200000,0.4106,0.412,0.3933,0.3983,1136006358.4000000954
1675641600000,0.3983,0.4036,0.3906,0.392,1129799410.5999999046
1675728000000,0.3919,0.4048,0.3899,0.4036,1169754330.2999999523
1675814400000,0.4035,0.4061,0.3934,0.3977,1028754816.5
1675900800000,0.3977,0.4102,0.3716,0.3816,2356462337.0999999046
1675987200000,0.3816,0.3875,0.3766,0.3815,1168893717.7000000477
1676073600000,0.3814,0.384,0.3794,0.383,472030822.8999999762
1676160000000,0.3831,0.3847,0.3709,0.3744,650392979.8999999762
1676246400000,0.3744,0.378,0.3605,0.3704,1485208432.5
1676332800000,0.3704,0.3839,0.3641,0.3818,1233029780.5999999046
1676419200000,0.3818,0.4024,0.3765,0.4012,1231683159.7000000477
1676505600000,0.4011,0.4047,0.3836,0.3839,1600184030.5999999046
1676592000000,0.3838,0.4001,0.3804,0.395,1314169870
1676678400000,0.395,0.3977,0.3911,0.394,657852392.2000000477
1676764800000,0.3941,0.398,0.384,0.3859,994937422.7000000477
1676851200000,0.3859,0.4092,0.376,0.3986,1687723192.5999999046
1676937600000,0.3986,0.4025,0.387,0.3918,1310779490.5
1677024000000,0.3918,0.3976,0.3825,0.3953,1412448230.7999999523
1677110400000,0.3953,0.3978,0.3852,0.3881,979705307.7000000477
1677196800000,0.3882,0.3906,0.372,0.3781,1119497906.7999999523
1677283200000,0.378,0.3792,0.3682,0.3775,750378569.3999999762
1677369600000,0.3775,0.3805,0.3743,0.3776,503213818.3999999762
1677456000000,0.3776,0.38,0.3706,0.3783,1084787879.2000000477
1677542400000,0.3784,0.3824,0.3718,0.376,1069102827.2000000477
1677628800000,0.3761,0.3847,0.3725,0.3834,906417835.2000000477
1677715200000,0.3835,0.3846,0.3735,0.3771,806701831.6000000238
1677801600000,0.3772,0.3805,0.3483,0.377,1492467962.9000000954
1677888000000,0.377,0.3799,0.3677,0.3733,844712944.1000000238
1677974400000,0.3733,0.3774,0.365,0.3666,639887129.7000000477
1678060800000,0.3666,0.3739,0.3588,0.3694,1247955839
1678147200000,0.3694,0.3843,0.3669,0.3799,2246712679.4000000954
1678233600000,0.38,0.4019,0.3721,0.3888,4328117363.6000003815
1678320000000,0.3888,0.3976,0.3632,0.3705,3726867048.5
1678406400000,0.3704,0.3749,0.3566,0.3697,2477234171.8000001907
1678492800000,0.3698,0.3739,0.3578,0.3635,1489311020
1678579200000,0.3636,0.3712,0.347,0.371,1944912323
1678665600000,0.3711,0.3799,0.3546,0.3722,2493094034.6999998093
1678752000000,0.3722,0.3873,0.3645,0.3724,2567339219.8000001907
1678838400000,0.3724,0.3759,0.3553,0.3588,1997708733.5
1678924800000,0.3587,0.3669,0.3559,0.3644,1231736641.2999999523
1679011200000,0.3644,0.3825,0.3617,0.3799,1710827142.2000000477
1679097600000,0.3798,0.3902,0.3686,0.3739,1730499558.7999999523
1679184000000,0.3738,0.4005,0.3734,0.386,2773691045.3000001907
1679270400000,0.386,0.3914,0.3702,0.3733,1895464861.4000000954
1679356800000,0.3732,0.4927,0.3725,0.4694,10070426786
1679443200000,0.4695,0.4749,0.4079,0.4212,7739411340.1000003815
1679529600000,0.4211,0.4555,0.4111,0.4435,5077353373
1679616000000,0.4434,0.4438,0.4133,0.4256,2563291049.9000000954
1679702400000,0.4255,0.465,0.422,0.4427,4578851066.5
1679788800000,0.4427,0.463,0.4402,0.4477,2551970378.8000001907
1679875200000,0.4477,0.4886,0.4422,0.4786,6557078661.3999996185
1679961600000,0.4786,0.535,0.466,0.5145,8148634712.1000003815
1680048000000,0.5145,0.5856,0.5144,0.5421,7744609008.3000001907
1680134400000,0.5421,0.5577,0.52,0.5316,4896479448.3999996185
1680220800000,0.5317,0.5487,0.5251,0.5374,2998533311.9000000954
1680307200000,0.5373,0.5375,0.4968,0.5092,2761220601
1680393600000,0.5092,0.5288,0.5009,0.5177,2524801497.3000001907
1680480000000,0.5176,0.5246,0.4815,0.4957,2341858016.6999998093
1680566400000,0.4957,0.5076,0.487,0.5026,1403709071.0999999046
1680652800000,0.5025,0.5267,0.4982,0.5052,1763706185.5
1680739200000,0.5053,0.5096,0.49,0.5027,1234478616.5999999046
1680825600000,0.5026,0.515,0.4966,0.5123,1530102451.7000000477
1680912000000,0.5124,0.5128,0.5015,0.5045,714108661.2000000477
1680998400000,0.5044,0.509,0.4975,0.505,638220196.5
1681084800000,0.505,0.5197,0.4992,0.5173,861502388.3999999762
1681171200000,0.5173,0.5284,0.5107,0.5163,1347407054.2000000477
1681257600000,0.5164,0.5177,0.4977,0.5046,1278593210.2000000477
1681344000000,0.5045,0.5157,0.5012,0.5121,996016444.7999999523
1681430400000,0.5121,0.5472,0.511,0.5227,2067074280.9000000954
1681516800000,0.5228,0.5262,0.5156,0.5195,697900227.8999999762
1681603200000,0.5195,0.5248,0.5152,0.5207,669022986.1000000238
1681689600000,0.5208,0.521,0.5063,0.5108,1010406220.6000000238
1681776000000,0.5109,0.5394,0.509,0.5327,1244944510
1681862400000,0.5327,0.5378,0.4595,0.4908,2052160473
1681948800000,0.4908,0.499,0.4639,0.4747,1383587208.5
1682035200000,0.4746,0.4789,0.4394,0.4485,1635103161.2000000477
1682121600000,0.4484,0.4759,0.4452,0.4717,1281754961.2999999523
1682208000000,0.4716,0.4717,0.4517,0.4642,1111986538.5999999046
1682294400000,0.4643,0.4855,0.4457,0.4606,1762079234.7000000477
1682380800000,0.4606,0.4719,0.4504,0.4694,1210838792.7000000477
1682467200000,0.4694,0.4829,0.4308,0.4611,2042979413.0999999046
1682553600000,0.4612,0.4698,0.455,0.4662,1390561537
1682640000000,0.4663,0.4831,0.4632,0.4794,1456405760.2999999523
1682726400000,0.4793,0.4868,0.4701,0.4777,891289350
1682812800000,0.4778,0.4819,0.4682,0.4703,735510642.6000000238
1682899200000,0.4703,0.4722,0.4537,0.4647,1049457418.2999999523
1682985600000,0.4646,0.4661,0.4574,0.464,918638628.5
1683072000000,0.4641,0.4653,0.4494,0.463,1252243881.5
1683158400000,0.463,0.4648,0.4545,0.4606,755883639.7000000477
1683244800000,0.4606,0.4708,0.4529,0.4668,1116650303.4000000954
1683331200000,0.4667,0.4692,0.4509,0.4579,706173721.3999999762
1683417600000,0.458,0.4599,0.4451,0.4487,513916184.3000000119
1683504000000,0.4486,0.4509,0.4067,0.4279,1437290443.2000000477
1683590400000,0.4279,0.4303,0.4201,0.4284,883363902.1000000238
1683676800000,0.4283,0.4339,0.4105,0.4298,1317714069.4000000954
1683763200000,0.4298,0.4302,0.4112,0.4204,1106353808.2000000477
1683849600000,0.4204,0.4442,0.4153,0.4303,1892424171.2999999523
1683936000000,0.4303,0.4304,0.4221,0.4238,503299475.3999999762
1684022400000,0.4238,0.4315,0.4203,0.425,546204538.7000000477
1684108800000,0.425,0.43,0.421,0.427,856226037.7000000477
1684195200000,0.4269,0.4429,0.4168,0.4424,1302544435.0999999046
1684281600000,0.4424,0.4613,0.4373,0.4482,2617544165.5999999046
1684368000000,0.4481,0.4729,0.4428,0.4595,2388745311.6999998093
1684454400000,0.4595,0.4757,0.457,0.4671,1931571329.2000000477
1684540800000,0.4671,0.472,0.4614,0.4684,761816678.5
1684627200000,0.4684,0.4704,0.4546,0.4572,874027179.1000000238
1684713600000,0.4571,0.4672,0.4491,0.4614,1113339789
1684800000000,0.4614,0.4671,0.458,0.4649,835651396.8999999762
1684886400000,0.4649,0.4649,0.4406,0.4528,1135307031
1684972800000,0.4528,0.4553,0.4425,0.4535,846648809.2999999523
1685059200000,0.4535,0.4698,0.4521,0.4681,1366397844.2000000477
1685145600000,0.4681,0.4792,0.4644,0.4712,965040781.8999999762
1685232000000,0.4712,0.4864,0.4695,0.482,802328240.1000000238
1685318400000,0.482,0.4954,0.4755,0.4942,1506181795.9000000954
1685404800000,0.4941,0.5292,0.4893,0.5202,3113621115.6999998093
1685491200000,0.5201,0.5278,0.5005,0.5166,2315363157.4000000954
1685577600000,0.5166,0.5168,0.5011,0.5061,1250995844.5999999046
1685664000000,0.5062,0.527,0.503,0.5241,1298069014.5
1685750400000,0.5241,0.5343,0.514,0.5186,893988969.7999999523
1685836800000,0.5186,0.5468,0.5147,0.5354,1287250387.0999999046
1685923200000,0.5353,0.5429,0.4816,0.5085,2724354466.1999998093
1686009600000,0.5086,0.5326,0.4955,0.5297,1881746294
1686096000000,0.5298,0.538,0.5066,0.5179,2311101987.0999999046
1686182400000,0.518,0.5277,0.5153,0.5233,1165984019.2999999523
1686268800000,0.5234,0.542,0.5202,0.5375,1636115594.5
1686355200000,0.5376,0.5387,0.47,0.5065,3166594136.8000001907
1686441600000,0.5065,0.5294,0.5021,0.5207,1310818227.2000000477
1686528000000,0.5207,0.5278,0.508,0.5247,1513754975.7000000477
