timestamp_ms,open,high,low,close,volume
1660176000000,23941,24972,23840.6,23917.2,760455.245
1660262400000,23917.3,24438.8,23560,24387.5,477734.045
1660348800000,24387.5,24879,24267.5,24429,431093.659
1660435200000,24429,25065,24138,24294.1,437314.32
1660521600000,24294.1,25200,23762,24085.2,739390.721
1660608000000,24085.2,24234,23650,23843,460919.994
1660694400000,23843,24437,23170,23333.1,640600.903
1660780800000,23333.1,23595,23101,23185.1,347699.006
1660867200000,23185,23200,20760,20824.9,906609.825
1660953600000,20825,21368.9,20742.9,21127.8,490507.042
1661040000000,21127.7,21804.6,21055,21505.6,424282.424
1661126400000,21505.6,21550,20858.6,21387,588764.597
1661212800000,21387,21667.2,20874.8,21518.2,609745.27
1661299200000,21518.2,21925.6,21132.3,21354.9,502728.198
1661385600000,21355,21810.9,21295.3,21548.3,415757.992
1661472000000,21548.3,21867.6,20100,20228.7,896474.356
1661558400000,20228.7,20367.7,19744,20023.9,469598.024
1661644800000,20024,20155,19508,19547.5,386405.195
1661731200000,19547.5,20440,19539.4,20275.5,598076.669
1661817600000,20275.5,20574,19524.4,19803.1,767714.993
1661904000000,19803.2,20496,19787.9,20041.5,711639.339
1661990400000,20041.4,20198.3,19555,20122.5,691594.721
1662076800000,20122.6,20434.3,19736,19941,669047.816
1662163200000,19941,20050,19628.7,19820.7,285240.989
1662249600000,19820.7,20022.4,19570,19992.7,396798.184
1662336000000,19992.7,20046.7,19620.2,19784.9,446706.41
1662422400000,19784.9,20174.7,18600,18781.5,945489.142
1662508800000,18781.4,19455,18500,19287,595636.693
1662595200000,19287,19450,19003.8,19309.3,537268.644
1662681600000,19309.3,21666,19283,21352,992497.1
1662768000000,21352,21825,21112.2,21639.5,491543.206
1662854400000,21639.5,21883.4,21336,21820.3,420979.326
1662940800000,21820.3,22474,21540,22386,818601.932
1663027200000,22386,22850,19840,20162.5,1218769.9269999999
1663113600000,20162.6,20528.5,19600,20217,661802.597
1663200000000,20217,20315,19453,19690.8,665862.067
1663286400000,19690.8,19878,19300,19792.5,544608.804
1663372800000,19792.4,20182.6,19739.4,20102,334678.558
1663459200000,20102,20105.3,19325.8,19404.5,499916.474
1663545600000,19404.5,19686.3,18215,19528.6,993776.352
1663632000000,19528.6,19625,18690.1,18866.8,794623.932
1663718400000,18866.7,20154.1,18084.3,18447.5,1168068.9790000001
1663804800000,18447.5,19504.8,18345.2,19392.5,852898.3909999999
1663891200000,19392.5,19492,18518.5,19280.7,838493.746
1663977600000,19280.7,19304.5,18798,18911,377158.215
1664064000000,18910.9,19196,18621,18799.7,410461.603
1664150400000,18799.7,19311.5,18671,19216.3,777807.518
1664236800000,19216.3,20375,18801.5,19070.1,1300566.1580000001
1664323200000,19070.1,19787.6,18460,19407.3,1141222.7720000001
1664409600000,19407.4,19648.8,18827.2,19582.5,991678.224
1664496000000,19582.5,20172.7,19066,19411.7,1071462.9339999999
1664582400000,19411.6,19474,19140,19304,294457.009
1664668800000,19304,19389,18896,19049.4,414970.451
1664755200000,19049.3,19723.7,18950.8,19622,621816.329
1664841600000,19621.9,20500,19480.1,20333,796678.762
1664928000000,20332.9,20356.1,19707,20150,719577.149
1665014400000,20149.9,20443.9,19843.3,19954,782034.669
1665100800000,19954,20067,19304.4,19520.9,673407.102
1665187200000,19520.9,19619.6,19200,19406.2,253257.201
1665273600000,19406.3,19550,19310,19430,267178.795
1665360000000,19430,19513,19000,19124,560920.904
1665446400000,19124.1,19260,18850,19055,603358.324
1665532800000,19055,19240,18924.3,19148,406770.288
1665619200000,19148.1,19498.6,17917.8,19365.5,1104615.0009999999
1665705600000,19365.4,19947.9,19059.6,19164.6,861453.21
1665792000000,19164.6,19218.8,18966,19060.4,241520.185
1665878400000,19060.4,19415.9,19058,19251.9,267921.192
1665964800000,19251.8,19666,19148,19540.6,502319.759
1666051200000,19540.7,19706.4,19081,19320.9,634343.154
1666137600000,19320.9,19349.8,19050,19116.7,404370.458
1666224000000,19116.6,19350,18882.4,19034.7,537627.048
1666310400000,19034.8,19240,18600,19150.9,581878.905
1666396800000,19151,19250,19103.5,19195.1,174055.042
1666483200000,19195.1,19690,19050,19560.7,358611.542
1666569600000,19560.6,19593.3,19146,19318.1,476676.536
1666656000000,19318.1,20415,19228,20068.3,777306.534
1666742400000,20068.3,21030,20041.1,20758.3,841864.982
1666828800000,20758.4,20863.7,20170,20285.5,614910.045
1666915200000,20285.6,20740,19951,20582.8,595538.882
1667001600000,20582.7,21088,20547.8,20796.7,482217.17
1667088000000,20796.7,20925.2,20503,20615.6,295389.69
1667174400000,20615.5,20838.7,20225.4,20482,478797.266
1667260800000,20482.1,20687,20320,20472.1,314676.187
1667347200000,20472.1,20796,20050,20140.1,651535.7610000001
1667433600000,20140.2,20400,20026,20199.7,372121.061
1667520000000,20199.8,21297,20171.6,21137.6,824515.215
1667606400000,21137.6,21473.7,21071.1,21289.9,303983.372
1667692800000,21289.8,21355.8,20863.3,20900,277148.646
1667779200000,20900,21062.6,20374,20578.6,554408.316
1667865600000,20578.5,20685,16830,18534,2046476.3130000001
1667952000000,18533.9,18574.9,15462.6,15905,2065606.412
1668038400000,15905,18230,15730,17588,1497093.602
1668124800000,17588,17678,16343,17058.3,955344.602
1668211200000,17058.4,17110.8,16623.8,16806.9,304455.717
1668297600000,16806.9,16950,16210.3,16321.2,349742.836
1668384000000,16321.3,17188,15805.5,16605.2,934392.4840000001
1668470400000,16605.3,17127.2,16516.7,16888.3,649349.458
1668556800000,16888.3,17007.4,16358,16650.6,537241.645
1668643200000,16650.7,16741.7,16403.3,16682.1,408989.285
1668729600000,16682.1,16984.4,16541.1,16689.7,388612.842
1668816000000,16689.7,16814.5,16543.8,16692.9,171822.915
1668902400000,16693,16743.9,16167.1,16272.6,327599.214
1668988800000,16272.7,16304.3,15443.2,15773,790219.365
1669075200000,15772.9,16309,15610.3,16220.6,579333.644
1669161600000,16220.5,16703.4,16155.5,16595.8,546714.91
1669248000000,16595.8,16800,16450,16592.4,351024.418
1669334400000,16592.5,16639.9,16331.7,16516.1,306560.116
1669420800000,16516.2,16699.1,16369.1,16449.2,253401.659
1669507200000,16449.2,16594.2,16396,16422.6,189370.345
1669593600000,16422.5,16475,15984.1,16204.5,497137.869
1669680000000,16204.6,16543,16088,16433.2,391410.854
1669766400000,16433.3,17248.3,16421.5,17153.3,620324.95
1669852800000,17153.4,17348.5,16851.2,16970.5,411051.309
1669939200000,16970.5,17096.3,16760,17083,335039.215
1670025600000,17083,17160,16850.1,16879.5,185257.242
1670112000000,16879.5,17206.2,16874.1,17099.5,292090.868
1670198400000,17099.5,17430,16860.6,16958.3,519961.39
1670284800000,16958.2,17100,16899.9,17078.6,321330.613
1670371200000,17078.7,17130,16655,16828,337778.925
1670457600000,16828,17294.9,16710.4,17216,402157.335
1670544000000,17216,17365.4,17052,17122,290231.183
1670630400000,17122,17228.6,17081,17120,141895.207
1670716800000,17120.1,17265,17060,17077.3,171004.111
1670803200000,17077.3,17237.9,16865,17200,335856.258
1670889600000,17200,18100,17076,17777.1,596851.291
1670976000000,17777.1,18400,17659.4,17803.9,627511.699
1671062400000,17804,17849.5,17258,17351.8,437284.037
1671148800000,17351.9,17528,16521.1,16624.1,622150.245
1671235200000,16624.1,16790,16571.8,16768,248465.273
1671321600000,16768.1,16872,16656,16730.3,185898.213
1671408000000,16730.4,16809.6,16210,16429.2,344728.552
1671494400000,16429.2,17049.6,16390.3,16887.2,476171.098
1671580800000,16887.3,16924.2,16694.2,16819.6,227752.335
1671667200000,16819.7,16861.9,16556.1,16815.5,306610.961
1671753600000,16815.5,16960,16690,16776.4,264553.42
1671840000000,16776.3,16859.9,16774.4,16828.9,82410.79
1671926400000,16829,16850,16700,16824.4,144075.843
1672012800000,16824.5,16936.8,16781.1,16912.9,148128.699
1672099200000,16912.8,16968,16580,16698.2,262828.564
1672185600000,16698.2,16778.3,16455.6,16539,344649.858
1672272000000,16538.9,16659,16485.1,16630.3,208591.531
1672358400000,16630.3,16666.6,16320,16601.2,295630.49
1672444800000,16601.2,16640,16461.8,16537.6,134462.156
1672531200000,16537.5,16618.8,16488,16610.3,105502.965
1672617600000,16610.4,16799,16541.2,16666,215161.176
1672704000000,16665.9,16774,16600.3,16667.2,203070.205
1672790400000,16667.3,16984.6,16645.7,16842.1,349747.838
1672876800000,16842.2,16872.8,16740.4,16823.8,176369.347
1672963200000,16823.8,17030,16664.8,16943.8,316973.629
1673049600000,16943.9,16973.6,16900.1,16936.5,77973.105
1673136000000,16936.5,17181.1,16905,17124.7,157717.318
1673222400000,17124.6,17387.8,17098.2,17169.7,400277.809
1673308800000,17169.6,17485.4,17140.4,17428.8,297320.371
1673395200000,17428.8,18013.2,17306.4,17935.7,386277.106
1673481600000,17935.6,19120,17902.4,18838,1040334.76
1673568000000,18838.1,19997.8,18711,19924.2,806807.8320000001
1673654400000,19924.3,21544,19882.6,20962.8,1010666.683
1673740800000,20962.8,21073.8,20556,20882.7,428486.559
1673827200000,20882.7,21498,20606.6,21188.3,666148.201
1673913600000,21188.2,21640,20827.8,21130.9,547390.593
1674000000000,21130.8,21672,20386,20680,813785.517
1674086400000,20680.1,21183.9,20659.9,21068.3,374733.617
1674172800000,21068.3,22750,20856.4,22661.1,723645.2
1674259200000,22661,23390,22422,22781.9,764681.1
1674345600000,22781.8,23080.2,22287,22704.6,482529.811
1674432000000,22704.7,23193.1,22500,22913.1,525802.84
1674518400000,22913.3,23158.7,22450,22627.4,505615.816
1674604800000,22627.5,23837.4,22310.5,23060.6,692786.607
1674691200000,23060.6,23278.7,22843.8,23001.9,427760.786
1674777600000,23001.9,23500,22516.6,23068,509920.307
1674864000000,23068.1,23185,22870.8,23015.9,186400.943
1674950400000,23016,23962.7,22961.5,23740.3,562028.231
1675036800000,23740.2,23804.6,22484.2,22819.9,572537.407
1675123200000,22819.9,23330,22715.3,23119.4,403726.966
1675209600000,23119.5,23852.4,22747,23730,571429.711
1675296000000,23730.1,24281.4,23365,23493.1,615740.338
1675382400000,23493,23719.9,23201,23424.7,470831.438
1675468800000,23424.7,23591.4,23250,23322.6,197118.393
1675555200000,23322.6,23436,22741,22929.2,356665.034
1675641600000,22929.3,23159.4,22600,22757.7,417160.143
1675728000000,22757.8,23368.6,22742.4,23234.1,447273.494
1675814400000,23234.1,23450,22662.9,22955.9,383465.481
1675900800000,22955.9,23007.8,21684.7,21793.4,732295.35
1675987200000,21793.3,21933.8,21405,21618.6,439986.497
1676073600000,21618.6,21891.9,21594.4,21851.3,189249.667
1676160000000,21851.2,22080.9,21618,21771.1,276787.093
1676246400000,21771,21888,21338,21766.2,511595.693
1676332800000,21766.1,22320,21485.2,22187.4,598791.509
1676419200000,22187.4,24420,22038.5,24332.6,824676.471
1676505600000,24332.7,25290,23518,23526.6,959463.159
1676592000000,23526.6,25043.2,23350,24581.5,922717.148
1676678400000,24581.3,24887.5,24430.6,24636.9,261555.556
1676764800000,24636.8,25200,24179.4,24265.9,543506.628
1676851200000,24265.9,25140,23827,24849.9,646401.072
1676937600000,24849.9,25347.6,24150,24443.4,729290.575
1677024000000,24443.3,24468.5,23572,24171.3,730414.101
1677110400000,24171.3,24588,23590,23928.8,751339.414
1677196800000,23928.7,24138.6,22800,23175.6,731577.942
1677283200000,23175.5,23210.5,22700,23146.2,310795.648
1677369600000,23146.2,23675,23050,23545.3,371395.056
1677456000000,23545.2,23888,23088,23480,576754.966
1677542400000,23480,23592.8,23010,23129.6,456919.838
1677628800000,23129.7,24022.7,23008.4,23619.8,617250.311
1677715200000,23619.8,23790.5,23183,23457.1,419256.601
1677801600000,23457.1,23468.5,21883.2,22342.8,608518.137
1677888000000,22342.8,22400,22147.5,22335.7,175309.211
1677974400000,22335.8,22650,22174.9,22419.4,282261.745
1678060800000,22419.3,22594.5,22240.1,22397.1,298976.397
1678147200000,22397.1,22550,21908,22187.1,548494.099
1678233600000,22187.1,22276.4,21540.5,21695.4,547867.9669999999
1678320000000,21695.3,21823,20003.5,20348.3,951903.36
1678406400000,20348.4,20351.8,19521.6,20140.3,1238135.2649999999
1678492800000,20140.3,20674.5,19752.5,20447.3,753479.558
1678579200000,20447.3,22184,20262.2,21986.2,881522.402
1678665600000,21986.2,24517.2,21804,24119.5,1534982.176
1678752000000,24119.5,26489.9,23951,24682.5,1572562.635
1678838400000,24682.5,25200,23888,24288,1102056.429
1678924800000,24287.9,25167.9,24120.5,24990.4,735446.946
1679011200000,24990.5,27763.4,24875.3,27384,1341159.064
1679097600000,27383.9,27726.4,26555.5,26907,740232.316
1679184000000,26907,28397,26815.9,27955.7,759367.078
1679270400000,27955.8,28483.2,27120.6,27704.1,937223.448
1679356800000,27704.1,28460,27288,28091.1,685487.714
1679443200000,28091.1,28881,26590,27233.8,1080393.27
1679529600000,27233.8,28777,27101,28284.1,808174.047
1679616000000,28284,28369.1,26960,27438.9,696075.37
1679702400000,27439,27788,27131.8,27447.3,335674.055
1679788800000,27447.2,28186.9,27400,27954.3,399756.985
1679875200000,27954.3,28019.4,26480,27112,642434.822
1679961600000,27112,27500,26610,27249.7,585080.772
1680048000000,27249.7,28649.9,27223.6,28338.5,655852.971
1680134400000,28338.6,29184.8,27654.1,28015,770966.1
1680220800000,28015,28675.3,27500,28454.9,611557.29
1680307200000,28454.8,28845.3,28180,28443.8,256487.222
1680393600000,28443.7,28516.5,27820,28161.2,316658.67
1680480000000,28161.3,28540,27166,27786.1,741665.563
1680566400000,27786.1,28450,27650.2,28155.2,432370.612
1680652800000,28155.1,28800,27775,28154,543712.838
1680739200000,28154,28175,27684.2,28022.8,355916.782
1680825600000,28022.9,28096,27755,27890.7,219250.178
1680912000000,27890.7,28153.6,27850.1,27924.9,159129.56
1680998400000,27924.9,28539.1,27762.8,28309.4,305861.88
1681084800000,28309.4,29840,28153.6,29623.1,580061.925
1681171200000,29623.1,30564,29573.9,30185.1,628978.491
1681257600000,30185.1,30480,29620,29875,563668.4300000001
1681344000000,29874.9,30648.9,29836.7,30362.7,436182.494
1681430400000,30362.7,31059,29925,30453.1,615391.615
1681516800000,30453,30599.9,30186,30280.4,180234.082
1681603200000,30280.4,30560,30102,30286.6,210226.019
1681689600000,30286.6,30307.4,29219.9,29420,455518.548
1681776000000,29420.1,30480,29078.1,30365.8,533189.27
1681862400000,30365.8,30410,28557.3,28795.1,643866.11
1681948800000,28795,29078,27983,28229.9,639179.286
1682035200000,28229.9,28368.9,27100,27252.5,687832.833
1682121600000,27252.6,27888,27126,27807.2,345549.021
1682208000000,27807.2,27807.3,27279.7,27576,332082.355
1682294400000,27575.9,28000,26919.3,27497.5,581268.268
1682380800000,27497.4,28379.9,27176.6,28286.7,508254.515
1682467200000,28286.7,30048.2,27200,28395.9,1284924.6680000001
1682553600000,28396,29898,28365.3,29459,952584.7389999999
1682640000000,29459,29591.1,28870,29300,508350.155
1682726400000,29300,29443.9,29000.4,29212.7,218013.244
1682812800000,29212.7,29950,29067.4,29223,417798.846
1682899200000,29223,29325.5,27650,28054.4,624974.488
1682985600000,28054.5,28888,27854,28656.5,513546.269
1683072000000,28656.4,29258.4,28080,29018.4,676466.23
1683158400000,29018.4,29380,28660,28826,426425.584
1683244800000,28826,29693,28618.3,29491.5,578485.177
1683331200000,29491.5,29840,28333,28837.8,475628.901
1683417600000,28837.9,29137,28370,28419.4,308410.643
1683504000000,28419.5,28624.6,27250,27659.8,658188.777
1683590400000,27659.8,27815.6,27316.8,27610.2,367664.686
1683676800000,27610.2,28297,26666.6,27582.9,722502.676
1683763200000,27583,27630,26688.8,26956.4,538822.363
1683849600000,26956.4,27090,25751,26785.1,615645.508
1683936000000,26785.2,27051.5,26674.9,26762.7,242694.929
1684022400000,26762.8,27200,26557,26901.9,247579.427
1684108800000,26901.9,27650,26694.4,27152.5,450263.076
1684195200000,27152.5,27284.7,26832,27024.8,373172.951
1684281600000,27024.7,27500,26527.5,27395.8,490065.218
1684368000000,27395.7,27482.7,26335.3,26809.3,544971.9790000001
1684454400000,26809.4,27180,26611.2,26870.1,324097.956
1684540800000,26870.1,27144.4,26813.5,27089.5,137515.354
1684627200000,27089.6,27288,26642,26732.8,238776.425
1684713600000,26732.8,27097.8,26500,26840.2,328030.52
1684800000000,26840.2,27527.5,26782.6,27209.9,369176.618
1684886400000,27209.9,27212.9,26060,26313.8,535191.677
1684972800000,26313.9,26644,25850,26461.8,394535.225
1685059200000,26461.7,26925,26313.9,26689.9,324475.546
1685145600000,26689.8,26890,26528.6,26841.6,163681.935
1685232000000,26841.6,28252.8,26746,28055.7,440115.394
1685318400000,28055.8,28442,27513.5,27722,411290.549
1685404800000,27722.1,28038.6,27530,27680.1,334379.313
1685491200000,27680,27825,26826,27201.1,471381.89
1685577600000,27201.1,27347.9,26600,26805.3,404787.572
1685664000000,26805.3,27290,26477.6,27227.8,391110.093
1685750400000,27227.8,27340.2,26900,27054.9,182464.1
1685836800000,27054.9,27460,26935.3,27102.4,218271.544
1685923200000,27102.4,27125,25360.1,25714.7,700502.548
1686009600000,25714.6,27358.1,25321.6,27221.5,731445.649
1686096000000,27221.5,27394.4,26111,26325.9,660044.537
1686182400000,26325.9,26800,26195.4,26485.9,333104.839
1686268800000,26486,26775,26236,26468.1,283719.198
1686355200000,26468.2,26525,25300,25826.6,608917.569
1686441600000,25826.6,26199,25621.3,25909.9,279365.563
1686528000000,25910,26097.7,25600,25894.8,298900.468
1686614400000,25894.8,26430.5,25708,25918,434536.754
1686700800000,25918,26099.3,24796.8,25115.9,464681.602
1686787200000,25115.9,25750,24777,25586.1,473971.375
1686873600000,25586,26526.9,25142.1,26336,533144.956
1686960000000,26335.9,26900,26170.8,26508.9,305738.396
1687046400000,26508.8,26709.4,26230.9,26329.7,241977.484
1687132800000,26329.6,27077,26241.2,26828.5,400533.758
1687219200000,26828.6,28397.8,26633.9,28290.6,758176.297
1687305600000,28290.7,30822,28236.4,29988.5,1123474.4269999999
1687392000000,29988.5,30488,29500.1,29875,561051.742
1687478400000,29875,31500,29792,30673.4,699073.071
1687564800000,30673.5,30796.5,30222,30524.2,279539.288
1687651200000,30524.2,31053.2,30252.6,30458,301533.154
1687737600000,30458,30667.3,29890.1,30260.1,415099.356
1687824000000,30260.1,30998.5,30213,30683.2,406073.348
1687910400000,30683.2,30701.8,29804.6,30066.3,416656.434
1687996800000,30066.3,30837,30036.1,30439.9,382072.846
1688083200000,30439.9,31300,29500,30460.2,809331.3050000001
1688169600000,30460.2,30668.2,30311.3,30573.6,135520.246
1688256000000,30573.6,30800,30149.9,30612.7,231866.188
1688342400000,30612.7,31395.2,30559.4,31149,370293.236
1688428800000,31149,31319.4,30600,30756.1,300832.26
1688515200000,30756.1,30875.2,30175.8,30488.4,294896.578
1688601600000,30488.4,31568,29818,29874.4,721267.219
1688688000000,29874.3,30443.6,29680,30327.9,337801.654
1688774400000,30328,30380,30026.8,30269.3,138734.493
1688860800000,30269.2,30443.4,30042,30147.8,162296.263
1688947200000,30147.8,31040,29928.8,30396.9,429115.537
1689033600000,30396.9,30804.9,30261.4,30608.4,298904.747
1689120000000,30608.3,30980.5,30186,30368.9,425058.257
1689206400000,30368.9,31850,30233,31441.7,696023.51
1689292800000,31441.6,31640,29876.6,30293.3,538692.246
1689379200000,30293.3,30380,30220.2,30276.4,111622.474
1689465600000,30276.5,30441.6,30050,30216.8,173805.94
1689552000000,30216.9,30329.7,29630,30126.1,344113.427
1689638400000,30126,30227.5,29400,29845.6,337396.417
1689724800000,29845.7,30178.5,29745,29895.5,298418.854
1689811200000,29895.5,30420,29468.8,29791,410263.764
1689897600000,29791,30056.2,29705.9,29891.4,221145.074
1689984000000,29891.5,29986,29602.2,29783.5,143375.956
1690070400000,29783.5,30368.2,29718.9,30070.8,224713.846
1690156800000,30070.9,30091.7,28830,29163.8,434182.417
1690243200000,29163.8,29379.5,29033,29216.3,196438.618
1690329600000,29216.2,29670.5,29083,29336,318527.582
1690416000000,29336,29558.4,29065.5,29209.7,223376.534
1690502400000,29209.8,29535.7,29112.8,29299.9,221299.867
1690588800000,29300,29397.9,29237.5,29339.1,87100.719
1690675200000,29339.1,29442.5,29006,29271.1,169901.253
1690761600000,29271.2,29525.8,29100,29220.8,230381.722
1690848000000,29220.8,29735,28550,29701.2,442328.643
1690934400000,29701.2,30059.9,28906.3,29170.1,491725.492
1691020800000,29170.2,29440,28955.4,29180.2,251967.942
1691107200000,29180.1,29323.8,28780,29101.1,229395.673
1691193600000,29101.1,29145,28960,29057.7,82508.624
1691280000000,29057.7,29199,28978.5,29075.9,103094.44
1691366400000,29075.9,29274.5,28682.3,29202.7,297752.439
1691452800000,29202.7,30250,29132.4,29759,459269.801
1691539200000,29758.9,30149.7,29362,29572.8,362009.701
1691625600000,29572.9,29729.8,29303.7,29443.7,234546.038
1691712000000,29443.7,29565.1,29220,29415.5,179044.008
1691798400000,29415.5,29470,29360,29420.7,56238.035
1691884800000,29420.8,29463,29256.6,29293.3,84190.505
1691971200000,29293.3,29686.7,29070,29419.5,295035.383
1692057600000,29419.5,29492.1,29050,29188.8,191289.959
1692144000000,29188.9,29257.4,28705.1,28714.4,272023.138
1692230400000,28714.4,28775.9,24581,26609.7,868508.22
1692316800000,26609.7,26818,25600,26042.1,522375.316
1692403200000,26042,26269.4,25783.4,26088.3,202219.153
1692489600000,26088.4,26285,25948.5,26175.9,141089.85
1692576000000,26175.9,26280,25800,26115.4,232505.265
1692662400000,26115.4,26128.2,25280,26044.4,313113.576
1692748800000,26044.5,26806,25800,26419.2,412969.028
1692835200000,26419.2,26568.3,25835,26164.6,286753.337
1692921600000,26164.6,26300,25754.4,26051.7,274830.494
1693008000000,26051.7,26129.4,25969,26004.3,63925.862
1693094400000,26004.3,26173.6,25955.6,26087.7,86505.398
1693180800000,26087.6,26244.6,25850.4,26106.5,219992.051
1693267200000,26106.5,28168,25905.2,27700.1,700233.946
1693353600000,27700.1,27758.2,26950,27290.4,315313.916
1693440000000,27290.4,27674.3,25617.8,25928,502906.277
1693526400000,25928,26151.6,25312,25795.6,361184.924
1693612800000,25795.6,25975,25740.6,25855.8,107642.864
1693699200000,25855.8,26135.2,25777,25962.1,133016.832
1693785600000,25962.1,26099.3,25610,25814,173147.873
1693872000000,25814,25900,25531.2,25779.7,186639.945
1693958400000,25779.7,26052,25326,25747.4,251122.66
1694044800000,25747.4,26451,25602.3,26240.7,257349.902
1694131200000,26240.7,26437.5,25630,25899.8,249269.761
1694217600000,25899.9,25940.6,25781.5,25892.6,67909.81
1694304000000,25892.6,26037.3,25508.7,25828.4,162972.413
1694390400000,25828.4,25895,24888,25150.4,427216.374
1694476800000,25150.4,26580,25116.4,25825.8,592049.678
1694563200000,25825.8,26400,25750,26209.9,335252.718
1694649600000,26209.9,26880,26106.6,26510.3,380666.471
1694736000000,26510.3,26890,26206.6,26591.1,251656.77
1694822400000,26591.1,26763.5,26430,26546.9,140482.465
1694908800000,26547,26614.3,26377.4,26514.2,114239.394
1694995200000,26514.2,27397,26358.6,26749.9,472539.032
1695081600000,26749.9,27480,26653.2,27196,433511.747
1695168000000,27195.9,27381,26740,27107.7,348921.447
1695254400000,27107.7,27149,26360.1,26552.6,317992.869
1695340800000,26552.6,26737.7,26452.9,26566.7,173534.648
1695427200000,26566.7,26620.6,26492.2,26563.1,57836.484
1695513600000,26563,26739.9,26081,26232.4,146632.773
1695600000000,26232.4,26440,25965,26290.5,268385.836
1695686400000,26290.5,26388,26073.8,26208.8,180491.169
1695772800000,26208.7,26849.9,26050,26359.6,353002.84
1695859200000,26359.6,27308.7,26325.2,27011.8,429587.858
1695945600000,27011.7,27231.5,26625,26890.9,277397.643
1696032000000,26890.9,27085,26870.4,26950.9,92317.154
1696118400000,26951,28365.2,26939,27981.4,240382.946
1696204800000,27981.4,28613,27255,27477.6,593277.72
1696291200000,27477.7,27665,27123,27412,283077.899
1696377600000,27412,27830,27163.9,27759.8,280784.322
1696464000000,27759.7,28110,27333.5,27398.4,370190.087
1696550400000,27398.3,28450,27156,27916.3,438445.904
1696636800000,27916.3,28018.7,27822.1,27943,117049.145
1696723200000,27943,28082,27671,27901.2,178380.307
1696809600000,27901.2,27977,27250,27578.3,314316.581
1696896000000,27578.4,27727.3,27281,27381.2,239779.496
1696982400000,27381.3,27467.6,26525,26864.5,388186.571
1697068800000,26864.5,26939,26534.8,26744,220279.04
1697155200000,26744,27120.8,26670.1,26849.8,243222.154
1697241600000,26849.7,26986.4,26773.1,26836.3,82164.781
1697328000000,26836.4,27456.1,26790.4,27139.8,160000.462
1697414400000,27139.8,30720,27095.4,28486.3,823003.782
1697500800000,28486.3,28605,28055,28381.9,314189.758
1697587200000,28382,29100,28126.6,28307.1,297176.628
1697673600000,28307.2,28933.4,28076,28696.9,333673.207
1697760000000,28697,30243,28560,29653,551005.327
1697846400000,29653,30374.6,29443.5,29895.4,258195.956
1697932800000,29895.4,30229.7,29606.6,29981.5,198602.758
1698019200000,29981.4,35981.9,29869.4,33074,987741.536
1698105600000,33074,35300,32833.5,33917,921993.063
1698192000000,33917,35154.3,33660.6,34487.7,465367.144
1698278400000,34487.8,34828.7,33750,34154,339552.964
1698364800000,34154,34253.3,33350,33893.1,278052.978
1698451200000,33893.2,34535.8,33867.4,34086.6,138314.932
1698537600000,34086.7,34773.8,33933,34528.6,175897.55
1698624000000,34528.6,34888.2,34050,34483.8,281841.348
1698710400000,34483.8,34744.7,34016.8,34651.4,272450.567
1698796800000,34651.4,35734,34076,35437.4,469214.787
1698883200000,35437.5,35999.9,34300,34940.1,410221.727
1698969600000,34940.1,34944.9,34123,34700.4,306048.199
1699056000000,34700.5,35270,34571.6,35069.7,140746.874
1699142400000,35069.7,35455.2,34356,35025.5,231363.339
1699228800000,35025.5,35299.9,34743.2,35057.4,202227.215
1699315200000,35057.5,35921.7,34520.3,35406.5,343525.95
1699401600000,35406.5,36150,35073,35626.7,334779.449
1699488000000,35626.7,38499.9,35304,36719.5,778877.937
1699574400000,36719.6,37570,36350,37330.4,299373.892
1699660800000,37330.3,37422.2,36588,37162.1,159239.284
1699747200000,37162.1,37258.4,36753.6,37085.5,118890.045
1699833600000,37085.6,37464.8,36350,36486.2,257075.648
1699920000000,36486.2,36779.9,34446.3,35559,397265.8
1700006400000,35559.1,38000,35388,37885.6,423818.57
1700092800000,37885.5,37956.5,35486.1,36176,434444.366
1700179200000,36176,37020.5,35868.3,36621.9,319943.051
1700265600000,36621.9,36900,36196,36580.9,121720.922
1700352000000,36580.9,37528.2,36380,37375.9,154713.007
1700438400000,37375.8,37784.7,36600,37462.5,310504.037
1700524800000,37462.6,37675,35720,35737,450731.16
1700611200000,35737,37880,35610.7,37413.4,338189.618
1700697600000,37413.5,37650,36856.3,37294.3,185369.931
1700784000000,37294.4,38425,37257.3,37706.3,351031.723
1700870400000,37706.3,37886.5,37570.9,37766.6,82589.329
1700956800000,37766.7,37807.6,37126,37437.9,173758.644
1701043200000,37437.9,37560,36700,37234.3,266112.699
1701129600000,37234.4,38395,36856,37812.1,318426.327
1701216000000,37812,38500,37551.8,37837.1,261631.881
1701302400000,37837.2,38132,37442.9,37716.8,191188.871
1701388800000,37716.9,38989,37600,38660,342361.994
1701475200000,38659.9,39900,38613.5,39435,213210.311
1701561600000,39435.1,40410.1,39255.2,39979.7,221917.905
1701648000000,39979.8,42440,39970.4,41993.1,602492.8590000001
1701734400000,41993.1,44528.1,41393.5,44081.7,575038.041
1701820800000,44081.7,44349.8,43377,43774.8,383957.738
1701907200000,43775.1,44066.7,42815,43296,346421.958
1701993600000,43296,44779.3,43100,44209.5,281880.593
1702080000000,44209.6,44389.2,43555,43734.3,189339.656
1702166400000,43734.2,44099.2,43552.5,43810,144548.259
1702252800000,43810.1,43833.4,40228.3,41271,620753.439
